name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Potocar Luka,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,3.0,1721.980721521112,1731.5695132776668,9.588791756554782,True
Lehmann Sascha,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,4.0,1749.059022803842,1756.2573965168112,7.19837371296931,True
Ogata Yoshiyuki,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,5.0,1647.862285101994,1658.1640972585617,10.301812156567594,True
Ginés López Alberto,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,6.0,1727.398559309774,1732.9674010896083,5.5688417798341785,True
Homma Taisei,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,7.0,1737.4684789237692,1741.3460270882001,3.8775481644309835,True
YOSHIDA Satone,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,8.0,1623.3069757932606,1630.8995062023769,7.592530409116304,True
Megos Alexander,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,9.0,1814.1499697123274,1812.4922556298538,-1.6577140824736114,True
McArthur Hamish,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,10.0,1625.9664814568043,1630.8920802907448,4.925598833940503,True
Higuchi Masahiro,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,11.0,1711.8221309380233,1711.6895063826598,-0.13262455536344775,True
Halenke Sebastian,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,12.0,1711.0936442522805,1709.712046125609,-1.381598126671416,True
Marchaland Jules,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,13.0,1527.5900699056906,1532.9534399405711,5.363370034880589,True
Bombardi Marcello,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,14.0,1626.0859458634238,1625.901821973981,-0.1841238894428049,True
LEE Dohyun,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,15.0,1517.3736735721197,1520.605785940318,3.2321123681980986,True
Pope James,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,16.0,1585.4601700225812,1584.5234461473442,-0.9367238752370928,True
Collin Nicolas,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,17.0,1584.3456504353449,1582.1761424618603,-2.169507973484577,True
Bergant Martin,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,18.0,1596.653380229093,1592.6575373029543,-3.995842926138623,True
Scherz Stefan,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,19.0,1561.8815087389996,1558.1182240073633,-3.763284731636298,True
Skofic Domen,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,20.0,1808.5228069760833,1792.9864100499547,-15.536396926128576,True
Stranik Martin,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,21.0,1668.2519809078362,1657.189878782538,-11.062102125298205,True
Gundolf Louis,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,22.0,1486.8843618766934,1482.3238476358517,-4.560514240841824,True
Schenk Filip,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,23.0,1575.649352442146,1566.1158265938618,-9.533525848284205,True
Baudrand Oscar,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,24.0,1517.6058667676346,1509.2367581086403,-8.369108658994154,True
Lovenjak Sudar Zan,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,25.0,1511.277375476433,1501.87014324296,-9.407232233472946,True
Placci Giovanni,IFSC - Climbing World Cup (L) - Koper (SLO) 2022,2022,2022-09-02,Lead,Men,Semi-final,26.0,1516.4629430830437,1505.547762043503,-10.91518103954064,True
Nagel Yannick,Initial Rating,2022,2022-09-09,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Smith Daniel,Initial Rating,2022,2022-09-09,Lead,Men,N/A,,1500.0,1500.0,0.0,False
MacDougall Jack,Initial Rating,2022,2022-09-09,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Soin Dylan,Initial Rating,2022,2022-09-09,Lead,Men,N/A,,1500.0,1500.0,0.0,False
Grupper Jesse,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,1.0,1681.735724297975,1697.09061931847,15.354895020495208,True
Potocar Luka,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,2.0,1754.6689297216624,1761.9677410447493,7.29881132308698,True
Roberts Toby,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,3.0,1529.5015335912194,1543.134491926074,13.632958334854509,True
Scherz Stefan,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,4.0,1573.5819916519865,1580.7482130528497,7.166221400863066,True
Higuchi Masahiro,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,5.0,1722.9664333615344,1718.2434302844892,-4.723003077045091,True
Lehmann Sascha,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,6.0,1773.4357262744595,1761.6743244314077,-11.761401843051749,True
Duffy Colin,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,7.0,1652.2235680359317,1641.7964525981417,-10.427115437789986,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Final,8.0,1658.514121749082,1643.1311117449034,-15.383010004178729,True
Homma Taisei,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,1.0,1732.5759625823907,1741.4575300040672,8.881567421676387,True
YURIKUSA Ao,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,2.0,1630.7961824839228,1643.0438421986419,12.247659714719072,True
Grupper Jesse,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,3.0,1658.7080906794226,1669.149124399893,10.441033720470498,True
Ginés López Alberto,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,4.0,1729.2214511688826,1736.2927942125143,7.071343043631603,True
Duffy Colin,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,5.0,1629.188184273827,1639.5722379691626,10.384053695335771,True
YOSHIDA Satone,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,6.0,1618.504304650204,1628.7011859920344,10.196881341830487,True
Lehmann Sascha,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,7.0,1764.9102658872887,1768.811708546824,3.901442659535355,True
Schenk Filip,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,8.0,1566.1158265938618,1577.3040913816862,11.188264787824533,True
Coleman Nathaniel,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,9.0,1545.4796705175822,1556.9353293650013,11.4556588474191,True
Skofic Domen,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,10.0,1792.9864100499547,1794.0515850027718,1.065174952817188,True
Higuchi Masahiro,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,11.0,1711.6895063826598,1714.880887739271,3.1913813566111013,True
Collin Nicolas,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,12.0,1582.1761424618603,1590.070229163921,7.894086702060853,True
LEE Dohyun,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,13.0,1520.605785940318,1530.5628954229433,9.957109482625247,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,14.0,1649.0327316708178,1652.7671761203985,3.7344444495807596,True
Marchaland Jules,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,15.0,1532.9534399405711,1541.0755994184942,8.122159477923198,True
Baudrand Victor,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,16.0,1547.2879822009413,1554.133785105934,6.8458029049928,True
Potocar Luka,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,17.0,1745.9538745767777,1744.0172624012034,-1.9366121755741776,True
Halenke Sebastian,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,18.0,1709.712046125609,1708.435872481597,-1.2761736440119735,True
Scherz Stefan,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,19.0,1558.1182240073633,1562.5313874272251,4.41316341986184,True
Duval Arsène,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,20.0,1501.9574060680839,1508.1822603963212,6.224854328237287,True
Pope James,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,21.0,1584.5234461473442,1586.4779380374584,1.954491890114324,True
Nishida Hidemasa,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,22.0,1608.1889194440569,1608.460085033198,0.27116558914112965,True
Roberts Toby,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,23.0,1511.2933237531192,1515.1621095129565,3.8687857598372775,True
Posch Mathias,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,24.0,1565.7734190805877,1566.5992064409356,0.8257873603479768,True
Placci Giovanni,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,25.0,1505.547762043503,1508.364189245729,2.8164272022258627,True
Utelli Jonas,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,26.0,1521.5580610131694,1523.0270011545524,1.4689401413829024,True
Waterhouse Alex,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,27.0,1490.9022118905139,1493.047316305713,2.1451044151989613,True
Van Duysen Hannes,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,28.0,1491.8350355151513,1493.2891511739617,1.454115658810348,True
Bombardi Marcello,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,29.0,1625.901821973981,1620.8506688133948,-5.05115316058627,True
Butterworth Samuel,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,30.0,1489.5459854352491,1489.7891941066039,0.24320867135471314,True
Nagel Yannick,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,31.0,1500.0,1499.1413153865487,-0.8586846134513297,True
Hanna Benjamin,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,32.0,1473.6750392323172,1473.28471911397,-0.3903201183473783,True
Milne Maximillian,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,33.0,1521.2228597821372,1518.134473622623,-3.088386159514124,True
AU Chi-fung,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,34.0,1433.4264263016732,1433.3744659330923,-0.051960368580966754,True
Smith Daniel,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,35.0,1500.0,1496.5249584343935,-3.4750415656065554,True
Martin Philipp,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,36.0,1510.8532229254595,1506.2517072243845,-4.601515701074892,True
Ridal William,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,37.0,1500.798433975813,1495.9752221414344,-4.823211834378506,True
Tomatis Giorgio,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,38.0,1491.6524726665414,1486.5650520406114,-5.087420625930078,True
Baudrand Oscar,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,39.0,1509.2367581086403,1502.7326884524946,-6.504069656145756,True
MacDougall Jack,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,40.0,1500.0,1493.2366444097634,-6.763355590236584,True
Forrest Kieran,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,41.0,1483.950110478563,1476.888563276298,-7.061547202264785,True
PARK Sunghoon,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,41.0,1491.0472579519567,1483.6761780559855,-7.371079895971106,True
Ho Foganholo Felipe,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,43.0,1460.6738692563015,1453.596545956652,-7.077323299649333,True
Rusev Nikolay,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,44.0,1506.9053406218804,1497.2046623693595,-9.700678252520929,True
Chan Cheung-chi Shoji,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,45.0,1473.2129760154587,1464.2905829388283,-8.922393076630408,True
Schweiger Christoph,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,46.0,1494.387724283575,1483.9036656912483,-10.484058592326614,True
McArthur Hamish,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,47.0,1630.8920802907448,1613.799740566241,-17.092339724503756,True
Soin Dylan,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,48.0,1500.0,1487.9442139615628,-12.055786038437152,True
Zietek Jakub,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,49.0,1474.1811286096488,1462.5627871068552,-11.618341502793507,True
Goodacre Joe,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Qualification,50.0,1487.406587880356,1474.5632060292708,-12.843381851085232,True
Potocar Luka,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,1.0,1744.0172624012034,1754.6689297216624,10.651667320459007,True
Grupper Jesse,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,2.0,1669.149124399893,1681.735724297975,12.5865998980818,True
Duffy Colin,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,3.0,1639.5722379691626,1652.2235680359317,12.651330066769114,True
Higuchi Masahiro,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,4.0,1714.880887739271,1722.9664333615344,8.085545622263526,True
Lehmann Sascha,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,5.0,1768.811708546824,1773.4357262744595,4.624017727635499,True
Roberts Toby,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,6.0,1515.1621095129565,1529.5015335912194,14.33942407826284,True
Scherz Stefan,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,7.0,1562.5313874272251,1573.5819916519865,11.050604224761413,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,8.0,1652.7671761203985,1658.514121749082,5.746945628683537,True
Utelli Jonas,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,9.0,1523.0270011545524,1533.2520894829656,10.225088328413229,True
Homma Taisei,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,10.0,1741.4575300040672,1740.8375132297492,-0.620016774317881,True
YURIKUSA Ao,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,11.0,1643.0438421986419,1645.413483557884,2.3696413592423085,True
Ginés López Alberto,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,12.0,1736.2927942125143,1733.3280872585628,-2.9647069539514983,True
YOSHIDA Satone,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,13.0,1628.7011859920344,1629.1562578582216,0.4550718661871938,True
Schenk Filip,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,14.0,1577.3040913816862,1578.7894005107632,1.4853091290770737,True
Coleman Nathaniel,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,15.0,1556.9353293650013,1558.0429951405827,1.1076657755814179,True
Skofic Domen,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,16.0,1794.0515850027718,1783.698338971784,-10.353246030987856,True
LEE Dohyun,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,17.0,1530.5628954229433,1530.2408308545348,-0.3220645684084249,True
Marchaland Jules,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,18.0,1541.0755994184942,1539.0221423797805,-2.053457038713692,True
Halenke Sebastian,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,19.0,1708.435872481597,1697.662217123798,-10.77365535779899,True
Nishida Hidemasa,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,20.0,1608.460085033198,1600.8362219468715,-7.623863086326446,True
Placci Giovanni,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,21.0,1508.364189245729,1503.821679022708,-4.542510223021128,True
Posch Mathias,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,22.0,1566.5992064409356,1558.267436134577,-8.331770306358536,True
Collin Nicolas,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,23.0,1590.070229163921,1579.3969733200324,-10.673255843888633,True
Baudrand Victor,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,24.0,1554.133785105934,1543.7558108140156,-10.37797429191846,True
Pope James,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,25.0,1586.4779380374584,1573.367122026073,-13.110816011385483,True
Duval Arsène,"IFSC - Climbing World Cup (L,S) - Edinburgh (GBR) 2022",2022,2022-09-09,Lead,Men,Semi-final,26.0,1508.1822603963212,1497.1631891313357,-11.019071264985547,True
RAMADHAN RAVIANTO,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
RAMADHAN RAVIANDI,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
GOH WEN BIN Luke,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
TRI RAMADANI PUTRA,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
BIM SIGRID,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
SEPTY JAWARA EVALL,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
ROJI FATCHUR,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
LIN Chia Hsiang,Initial Rating,2022,2022-09-24,Lead,Men,N/A,,1500.0,1500.0,0.0,False
YURIKUSA Ao,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,1.0,1665.327232291462,1680.677591139704,15.350358848242044,True
Higuchi Masahiro,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,2.0,1732.3893011402465,1739.9678178714064,7.578516731159992,True
Halenke Sebastian,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,3.0,1704.4113957092977,1708.8281906296554,4.416794920357793,True
Nishida Hidemasa,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,4.0,1623.8396126273185,1627.719526263078,3.8799136357595394,True
YOSHIDA Satone,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,5.0,1654.1926486822827,1652.0158193529896,-2.176829329292919,True
LEE Dohyun,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,6.0,1548.938402756045,1547.2843712979613,-1.6540314580835491,True
Potocar Luka,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,7.0,1765.5273198220402,1748.7700048485103,-16.75731497352982,True
RAMADHAN RAVIANDI,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Final,8.0,1520.7454353586763,1511.1329832301042,-9.61245212857207,True
Ogata Yoshiyuki,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,1.0,1643.1311117449034,1654.6265221320646,11.495410387161275,True
YOSHIDA Satone,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,1.0,1629.1562578582216,1641.2439197175245,12.08766185930291,True
Higuchi Masahiro,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,3.0,1718.2434302844892,1724.8633434483907,6.619913163901345,True
Lehmann Sascha,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,3.0,1761.6743244314077,1766.8191017807032,5.144777349295609,True
YURIKUSA Ao,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,3.0,1645.413483557884,1654.8550005419231,9.441516984038953,True
HALENKE Sebastian,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,6.0,1498.6941672054938,1512.8832945688575,14.189127363363642,True
Homma Taisei,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,7.0,1740.8375132297492,1744.300819010659,3.4633057809099204,True
Potocar Luka,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,8.0,1761.9677410447493,1763.9326580453176,1.9649170005681331,True
Nishida Hidemasa,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,9.0,1600.8362219468715,1608.1815462958962,7.345324349024524,True
Grupper Jesse,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,10.0,1697.09061931847,1699.7378870958307,2.647267777360704,True
LEE Dohyun,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,11.0,1530.2408308545348,1539.080827391488,8.839996536952993,True
Bailey Sean,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,12.0,1780.8556198153883,1779.0431676629728,-1.8124521524154162,True
Utelli Jonas,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,13.0,1533.2520894829656,1540.368644425124,7.1165549421584595,True
RAMADHAN RAVIANTO,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,14.0,1500.0,1507.7795625971678,7.779562597167719,True
RAMADHAN RAVIANDI,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,15.0,1500.0,1506.9885176530404,6.988517653040296,True
McArthur Hamish,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,16.0,1613.799740566241,1615.0338679950444,1.2341274288031798,True
Shemla Yuval,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,17.0,1560.638584586221,1563.3776667473483,2.739082161127232,True
Posch Mathias,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,18.0,1558.267436134577,1560.3137617111356,2.0463255765584143,True
Baudrand Oscar,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,19.0,1502.7326884524946,1506.4170910342025,3.6844025817077872,True
Waterhouse Alex,"IFSC - Climbing World Cup (L,S) - Jakarta (INA) 2022",2022,2022-09-24,Lead,Men,Qualification,20.0,1493.047316305713,1496.3560566450153,3.30874033930245,True
