name,date,elo,year,competed,record_type
Lama David,2008-06-06,1603.3214821280053,2008,True,competition
Lama David,2008-06-13,1632.1082729197776,2008,True,competition
Lama David,2008-07-04,1656.6963016300947,2008,True,competition
Lama David,2008-12-31,1665.8881683136478,2008,True,year_end
Lama David,2009-05-01,1673.6039580767695,2009,True,competition
Lama David,2009-05-29,1682.320071494164,2009,True,competition
Lama David,2009-12-31,1672.5768272377816,2009,True,year_end
Lamb Andrew,2014-06-06,1500.0,2014,False,competition
Lamb Andrew,2014-08-21,1496.9275226499722,2014,True,competition
Lamb Andrew,2014-12-31,1496.9275226499722,2014,True,year_end
Lamb Andrew,2015-06-05,1503.803803169978,2015,True,competition
Lamb Andrew,2015-08-14,1499.5128920519883,2015,True,competition
Lamb Andrew,2015-12-31,1499.5128920519883,2015,True,year_end
Lamb Andrew,2017-05-06,1505.7406159433906,2017,True,competition
Lamb Andrew,2017-06-09,1495.2715179234049,2017,True,competition
Lamb Andrew,2017-08-18,1494.1634428861296,2017,True,competition
Lamb Andrew,2017-12-31,1494.1634428861296,2017,True,year_end
Landman Tyler,2008-06-06,1500.0,2008,False,competition
Landman Tyler,2008-12-31,1517.5124453125543,2008,True,year_end
Landman Tyler,2012-06-01,1532.9318614971794,2012,True,competition
Landman Tyler,2012-12-31,1530.3458325729985,2012,True,year_end
Landman Tyler,2014-05-31,1534.9566673890058,2014,True,competition
Landman Tyler,2014-06-06,1526.3306466354813,2014,True,competition
Landman Tyler,2014-12-31,1526.3306466354813,2014,True,year_end
Landman Tyler,2015-06-05,1526.1973667439781,2015,True,competition
Landman Tyler,2015-08-14,1534.913977888761,2015,True,competition
Landman Tyler,2015-12-31,1534.913977888761,2015,True,year_end
Landman Tyler,2016-04-15,1538.9231319259504,2016,True,competition
Landman Tyler,2016-04-23,1568.4322332450092,2016,True,competition
Landman Tyler,2016-04-30,1574.8743336636082,2016,True,competition
Landman Tyler,2016-05-20,1577.1334653135975,2016,True,competition
Landman Tyler,2016-06-10,1590.0599420252806,2016,True,competition
Landman Tyler,2016-08-12,1600.3126529885824,2016,True,competition
Landman Tyler,2016-09-14,1609.7821710867395,2016,True,competition
Landman Tyler,2016-12-31,1604.3552795451633,2016,True,year_end
Landman Tyler,2017-04-07,1604.276530686115,2017,True,competition
Landman Tyler,2017-04-29,1611.057174761796,2017,True,competition
Landman Tyler,2017-05-06,1612.7498694052267,2017,True,competition
Landman Tyler,2017-06-09,1618.7735850781066,2017,True,competition
Landman Tyler,2017-12-31,1610.0767205990464,2017,True,year_end
Landman Tyler,2018-04-13,1595.3260651554167,2018,True,competition
Landman Tyler,2018-04-21,1595.5873375392293,2018,True,competition
Landman Tyler,2018-05-05,1585.8670303512502,2018,True,competition
Landman Tyler,2018-05-12,1579.7098730297523,2018,True,competition
Landman Tyler,2018-06-02,1578.2945036526914,2018,True,competition
Landman Tyler,2018-06-08,1575.2516573500466,2018,True,competition
Landman Tyler,2018-12-31,1575.2516573500466,2018,True,year_end
Langbehn Facundo,2012-09-12,1500.0,2012,False,competition
Langbehn Facundo,2012-12-31,1497.8433737942387,2012,True,year_end
Langbehn Facundo,2013-06-07,1492.1038341520566,2013,True,competition
Langbehn Facundo,2013-08-24,1489.6031710404732,2013,True,competition
Langbehn Facundo,2013-12-31,1489.6031710404732,2013,True,year_end
Lanuza Cristian,2019-05-18,1500.0,2019,False,competition
Lanuza Cristian,2019-12-31,1486.3289462644518,2019,True,year_end
Larcher Jacopo,2009-05-01,1500.0,2009,False,competition
Larcher Jacopo,2009-05-29,1499.2374481753895,2009,True,competition
Larcher Jacopo,2009-12-31,1499.2374481753895,2009,True,year_end
Larcher Jacopo,2010-05-14,1490.9804827266034,2010,True,competition
Larcher Jacopo,2010-06-17,1502.812906998605,2010,True,competition
Larcher Jacopo,2010-06-25,1494.4899034909606,2010,True,competition
Larcher Jacopo,2010-07-03,1488.383121708842,2010,True,competition
Larcher Jacopo,2010-12-31,1488.383121708842,2010,True,year_end
Larsen Palmer,2016-06-10,1500.0,2016,False,competition
Larsen Palmer,2016-12-31,1498.4082087778684,2016,True,year_end
Larsen Palmer,2017-06-09,1494.6600520622055,2017,True,competition
Larsen Palmer,2017-12-31,1494.6600520622055,2017,True,year_end
Larsen Palmer,2018-06-08,1488.2634809931465,2018,True,competition
Larsen Palmer,2018-12-31,1488.2634809931465,2018,True,year_end
Larsen Palmer,2022-05-06,1492.6405796356182,2022,True,competition
Larsen Palmer,2022-05-20,1492.2602410363552,2022,True,competition
Larsen Palmer,2022-12-31,1492.2602410363552,2022,True,year_end
Larson Josh,2011-05-27,1500.0,2011,False,competition
Larson Josh,2011-06-03,1489.6713041898831,2011,True,competition
Larson Josh,2011-12-31,1489.6713041898831,2011,True,year_end
Larson Josh,2012-06-01,1495.5390082430174,2012,True,competition
Larson Josh,2012-12-31,1484.3454686566893,2012,True,year_end
Larson Josh,2014-05-31,1482.9412367312384,2014,True,competition
Larson Josh,2014-06-06,1490.463420119497,2014,True,competition
Larson Josh,2014-08-21,1494.7993472656374,2014,True,competition
Larson Josh,2014-12-31,1494.7993472656374,2014,True,year_end
Larson Josh,2015-05-30,1498.4565244266037,2015,True,competition
Larson Josh,2015-06-05,1500.3827726537036,2015,True,competition
Larson Josh,2015-06-20,1498.8465174431876,2015,True,competition
Larson Josh,2015-06-26,1491.2138434365168,2015,True,competition
Larson Josh,2015-08-14,1495.8003690117762,2015,True,competition
Larson Josh,2015-12-31,1495.8003690117762,2015,True,year_end
Larson Josh,2016-04-15,1501.7769891870405,2016,True,competition
Larson Josh,2016-05-20,1500.352792607832,2016,True,competition
Larson Josh,2016-06-10,1493.099158999123,2016,True,competition
Larson Josh,2016-12-31,1493.099158999123,2016,True,year_end
Larson Josh,2017-04-07,1493.360346218344,2017,True,competition
Larson Josh,2017-05-06,1484.3790318677918,2017,True,competition
Larson Josh,2017-12-31,1484.3790318677918,2017,True,year_end
Laurence Ludovic,2007-03-30,1500.0,2007,False,competition
Laurence Ludovic,2007-04-20,1507.9634739234664,2007,True,competition
Laurence Ludovic,2007-12-31,1507.696072450654,2007,True,year_end
Laurence Ludovic,2008-04-18,1521.0063775763508,2008,True,competition
Laurence Ludovic,2008-05-02,1536.18311886548,2008,True,competition
Laurence Ludovic,2008-05-30,1549.1535208981602,2008,True,competition
Laurence Ludovic,2008-06-06,1549.910665357334,2008,True,competition
Laurence Ludovic,2008-06-13,1551.7472898192711,2008,True,competition
Laurence Ludovic,2008-07-04,1564.0992626623881,2008,True,competition
Laurence Ludovic,2008-10-31,1554.7761700537544,2008,True,competition
Laurence Ludovic,2008-12-31,1554.7761700537544,2008,True,year_end
Laurence Ludovic,2009-05-29,1554.0200274689123,2009,True,competition
Laurence Ludovic,2009-12-31,1554.0200274689123,2009,True,year_end
Laurence Ludovic,2010-05-14,1563.0136016911802,2010,True,competition
Laurence Ludovic,2010-05-28,1553.4392299737087,2010,True,competition
Laurence Ludovic,2010-12-31,1553.4392299737087,2010,True,year_end
Lavender Sam,2017-05-06,1500.0,2017,False,competition
Lavender Sam,2017-12-31,1487.6089861835728,2017,True,year_end
Lavender Sam,2018-06-02,1482.1302290549354,2018,True,competition
Lavender Sam,2018-12-31,1482.1302290549354,2018,True,year_end
Lavender Sam,2019-04-26,1478.001795775004,2019,True,competition
Lavender Sam,2019-05-03,1468.5916249292995,2019,True,competition
Lavender Sam,2019-08-11,1463.0920046217702,2019,True,competition
Lavender Sam,2019-12-31,1463.0920046217702,2019,True,year_end
Lazarov Blagovest,2007-09-17,1500.0,2007,False,competition
Lazarov Blagovest,2007-12-31,1498.9742202226641,2007,True,year_end
Lazarov Blagovest,2009-05-29,1491.717610350441,2009,True,competition
Lazarov Blagovest,2009-06-30,1498.9359794347613,2009,True,competition
Lazarov Blagovest,2009-12-31,1498.9359794347613,2009,True,year_end
Lazarov Blagovest,2010-05-28,1497.5257873141438,2010,True,competition
Lazarov Blagovest,2010-06-25,1483.6376192211005,2010,True,competition
Lazarov Blagovest,2010-07-30,1473.8098296349758,2010,True,competition
Lazarov Blagovest,2010-12-31,1473.8098296349758,2010,True,year_end
Lazarov Blagovest,2011-07-15,1464.5074100354109,2011,True,competition
Lazarov Blagovest,2011-12-31,1464.5074100354109,2011,True,year_end
Lazure Sebastien,2009-06-05,1500.0,2009,False,competition
Lazure Sebastien,2009-12-31,1490.5774199965656,2009,True,year_end
Lazure Sebastien,2010-06-04,1479.8796686336232,2010,True,competition
Lazure Sebastien,2010-12-31,1479.8796686336232,2010,True,year_end
Lazure Sebastien,2011-05-27,1474.5533304111264,2011,True,competition
Lazure Sebastien,2011-06-03,1461.4777051684207,2011,True,competition
Lazure Sebastien,2011-12-31,1461.4777051684207,2011,True,year_end
Lazure Sebastien,2012-08-25,1460.3916245608561,2012,True,competition
Lazure Sebastien,2012-09-12,1462.8044587899838,2012,True,competition
Lazure Sebastien,2012-12-31,1462.8044587899838,2012,True,year_end
Lazure Sebastien,2013-06-01,1462.4518167399135,2013,True,competition
Lazure Sebastien,2013-08-24,1452.8526182898324,2013,True,competition
Lazure Sebastien,2013-12-31,1452.8526182898324,2013,True,year_end
Lazure Sebastien,2014-05-10,1457.5455041882344,2014,True,competition
Lazure Sebastien,2014-05-16,1457.0631321052801,2014,True,competition
Lazure Sebastien,2014-05-31,1454.3817002278308,2014,True,competition
Lazure Sebastien,2014-08-21,1460.6037473775561,2014,True,competition
Lazure Sebastien,2014-12-31,1460.6037473775561,2014,True,year_end
Lazure Sebastien,2015-05-30,1459.2946203522602,2015,True,competition
Lazure Sebastien,2015-06-05,1458.6061698477276,2015,True,competition
Lazure Sebastien,2015-06-20,1459.98351651879,2015,True,competition
Lazure Sebastien,2015-06-26,1460.1727587130863,2015,True,competition
Lazure Sebastien,2015-08-14,1461.3044579696693,2015,True,competition
Lazure Sebastien,2015-12-31,1461.3044579696693,2015,True,year_end
Lazure Sebastien,2016-09-14,1463.2418404384164,2016,True,competition
Lazure Sebastien,2016-12-31,1463.2418404384164,2016,True,year_end
Lazure Sebastien,2017-04-22,1458.8433182593815,2017,True,competition
Lazure Sebastien,2017-04-29,1460.8988543026464,2017,True,competition
Lazure Sebastien,2017-05-06,1460.2575016690746,2017,True,competition
Lazure Sebastien,2017-06-09,1472.3925943440584,2017,True,competition
Lazure Sebastien,2017-06-24,1479.815229409366,2017,True,competition
Lazure Sebastien,2017-08-18,1485.952853303584,2017,True,competition
Lazure Sebastien,2017-12-31,1485.952853303584,2017,True,year_end
Lazure Sebastien,2018-04-13,1486.8596512149836,2018,True,competition
Lazure Sebastien,2018-04-21,1482.9252693773856,2018,True,competition
Lazure Sebastien,2018-05-05,1474.8696133023016,2018,True,competition
Lazure Sebastien,2018-05-12,1467.8351262595932,2018,True,competition
Lazure Sebastien,2018-06-08,1478.916841484441,2018,True,competition
Lazure Sebastien,2018-09-06,1483.8434637236521,2018,True,competition
Lazure Sebastien,2018-12-31,1483.8434637236521,2018,True,year_end
Le Bris Arthur,2023-06-02,1500.0,2023,False,competition
Le Bris Arthur,2023-06-14,1508.7952773453605,2023,True,competition
Le Bris Arthur,2023-12-31,1508.7952773453605,2023,True,year_end
Le Cerf Pierre,2021-04-16,1500.0,2021,False,competition
Le Cerf Pierre,2021-12-31,1505.8256850917262,2021,True,year_end
Le Cerf Pierre,2023-06-09,1516.0524993381862,2023,True,competition
Le Cerf Pierre,2023-12-31,1516.0524993381862,2023,True,year_end
Lebreton Olivier,2008-07-04,1500.0,2008,False,competition
Lebreton Olivier,2008-12-31,1504.6637764096008,2008,True,year_end
Lebreton Olivier,2009-04-11,1518.4422219378164,2009,True,competition
Lebreton Olivier,2009-05-01,1514.2331553048657,2009,True,competition
Lebreton Olivier,2009-05-29,1523.2712026362892,2009,True,competition
Lebreton Olivier,2009-06-05,1517.9107980830677,2009,True,competition
Lebreton Olivier,2009-12-31,1517.9107980830677,2009,True,year_end
Lebreton Olivier,2010-05-14,1520.7046710676495,2010,True,competition
Lebreton Olivier,2010-06-25,1519.1994475286995,2010,True,competition
Lebreton Olivier,2010-12-31,1519.1994475286995,2010,True,year_end
Lechaptois Clément,2013-04-05,1500.0,2013,False,competition
Lechaptois Clément,2013-12-31,1503.5145627882312,2013,True,year_end
Lechaptois Clément,2017-04-07,1506.6906982866308,2017,True,competition
Lechaptois Clément,2017-04-22,1497.9332501261083,2017,True,competition
Lechaptois Clément,2017-04-29,1500.7000611311942,2017,True,competition
Lechaptois Clément,2017-05-06,1497.6321614830913,2017,True,competition
Lechaptois Clément,2017-12-31,1497.6321614830913,2017,True,year_end
Lechner Mario,2008-04-18,1500.0,2008,False,competition
Lechner Mario,2008-12-31,1491.4180637552656,2008,True,year_end
Lechner Mario,2009-05-01,1504.4781266247692,2009,True,competition
Lechner Mario,2009-12-31,1497.1995659847955,2009,True,year_end
Lechner Mario,2010-05-28,1502.4977468444674,2010,True,competition
Lechner Mario,2010-12-31,1502.4977468444674,2010,True,year_end
Lechner Mario,2011-04-14,1506.0231830273194,2011,True,competition
Lechner Mario,2011-12-31,1506.0231830273194,2011,True,year_end
Lechner Mario,2012-04-27,1515.396545752736,2012,True,competition
Lechner Mario,2012-05-18,1524.0452388930098,2012,True,competition
Lechner Mario,2012-12-31,1514.9999476189569,2012,True,year_end
Lechner Mario,2013-04-26,1529.6257462800547,2013,True,competition
Lechner Mario,2013-05-17,1543.5531522609863,2013,True,competition
Lechner Mario,2013-12-31,1539.4247837377231,2013,True,year_end
Ledovskikh Alexander,2009-06-12,1500.0,2009,False,competition
Ledovskikh Alexander,2009-12-31,1487.9606475885,2009,True,year_end
Lee Dohyun,2019-08-11,1500.0,2019,False,competition
Lee Dohyun,2019-12-31,1494.7478719192882,2019,True,year_end
Lee Dohyun,2022-04-08,1501.3229241353379,2022,True,competition
Lee Dohyun,2022-12-31,1501.3229241353379,2022,True,year_end
Lee Donggun,2014-05-31,1500.0,2014,False,competition
Lee Donggun,2014-06-06,1491.8599095026061,2014,True,competition
Lee Donggun,2014-06-20,1499.0960947243602,2014,True,competition
Lee Donggun,2014-12-31,1497.2933714936948,2014,True,year_end
Lee Minyoung,2018-09-06,1500.0,2018,False,competition
Lee Minyoung,2018-12-31,1497.6881525050876,2018,True,year_end
Lee Minyoung,2019-05-03,1496.8581610601484,2019,True,competition
Lee Minyoung,2019-12-31,1496.8581610601484,2019,True,year_end
Lee Minyoung,2021-09-16,1511.2743911642335,2021,True,competition
Lee Minyoung,2021-12-31,1514.4505301647475,2021,True,year_end
Lee Yongsu,2017-04-29,1500.0,2017,False,competition
Lee Yongsu,2017-12-31,1489.742909686083,2017,True,year_end
Lee Yongsu,2018-09-06,1485.3905281161544,2018,True,competition
Lee Yongsu,2018-12-31,1485.3905281161544,2018,True,year_end
Leff Isaac,2021-09-16,1500.0,2021,False,competition
Leff Isaac,2021-12-31,1505.7060720316858,2021,True,year_end
Leffeck Jonas,2021-09-16,1500.0,2021,False,competition
Leffeck Jonas,2021-12-31,1486.4300851058767,2021,True,year_end
Lehmann Remo,2016-04-15,1500.0,2016,False,competition
Lehmann Remo,2016-12-31,1492.66561908889,2016,True,year_end
Lehmann Sascha,2016-04-15,1500.0,2016,False,competition
Lehmann Sascha,2016-12-31,1497.9048488715407,2016,True,year_end
Lehmann Sascha,2017-04-07,1487.2147477228455,2017,True,competition
Lehmann Sascha,2017-12-31,1487.2147477228455,2017,True,year_end
Lehmann Sascha,2018-08-17,1497.001559098246,2018,True,competition
Lehmann Sascha,2018-09-06,1510.40589492767,2018,True,competition
Lehmann Sascha,2018-12-31,1510.40589492767,2018,True,year_end
Lehmann Sascha,2019-04-05,1511.8077297170119,2019,True,competition
Lehmann Sascha,2019-04-12,1522.393828889782,2019,True,competition
Lehmann Sascha,2019-04-26,1541.1245008470885,2019,True,competition
Lehmann Sascha,2019-05-03,1562.0910322845584,2019,True,competition
Lehmann Sascha,2019-08-11,1569.9827528205917,2019,True,competition
Lehmann Sascha,2019-12-31,1569.9827528205917,2019,True,year_end
Lehmann Sascha,2021-04-16,1579.1180603248044,2021,True,competition
Lehmann Sascha,2021-09-16,1581.032277803407,2021,True,competition
Lehmann Sascha,2021-12-31,1569.3979899753374,2021,True,year_end
Lehmann Sascha,2022-04-08,1576.134589486154,2022,True,competition
Lehmann Sascha,2022-05-20,1577.525687996593,2022,True,competition
Lehmann Sascha,2022-06-10,1584.7449800038655,2022,True,competition
Lehmann Sascha,2022-06-22,1589.2023895099392,2022,True,competition
Lehmann Sascha,2022-12-31,1589.2023895099392,2022,True,year_end
Lehmann Sascha,2023-04-21,1579.7091752424565,2023,True,competition
Lehmann Sascha,2023-04-28,1571.999917490379,2023,True,competition
Lehmann Sascha,2023-06-14,1577.9310335451617,2023,True,competition
Lehmann Sascha,2023-08-01,1585.796590706943,2023,True,competition
Lehmann Sascha,2023-12-31,1585.796590706943,2023,True,year_end
Lehmann Sascha,2024-04-08,1589.8868156436245,2024,True,competition
Lehmann Sascha,2024-12-31,1589.8868156436245,2024,True,year_end
Leinenbach Dominik,2013-08-24,1500.0,2013,False,competition
Leinenbach Dominik,2013-12-31,1495.1513542402265,2013,True,year_end
Leinenbach Dominik,2015-08-14,1492.417893888281,2015,True,competition
Leinenbach Dominik,2015-12-31,1492.417893888281,2015,True,year_end
Leipus Joris,2021-04-16,1500.0,2021,False,competition
Leipus Joris,2021-06-23,1478.7195408804869,2021,True,competition
Leipus Joris,2021-09-16,1473.157780426049,2021,True,competition
Leipus Joris,2021-12-31,1473.157780426049,2021,True,year_end
Leipus Joris,2022-06-10,1462.5186647004648,2022,True,competition
Leipus Joris,2022-06-22,1457.9103231064994,2022,True,competition
Leipus Joris,2022-12-31,1457.9103231064994,2022,True,year_end
Lemagner Thomas,2024-05-03,1500.0,2024,False,competition
Lemagner Thomas,2024-12-31,1508.3693450163405,2024,True,year_end
Lemaire Adrien,2022-04-08,1500.0,2022,False,competition
Lemaire Adrien,2022-05-06,1508.1890195686906,2022,True,competition
Lemaire Adrien,2022-12-31,1508.1890195686906,2022,True,year_end
Lenz Maximilian,2022-06-22,1500.0,2022,False,competition
Lenz Maximilian,2022-12-31,1493.3919749832226,2022,True,year_end
Lenz Maximilian,2023-06-14,1497.42147261162,2023,True,competition
Lenz Maximilian,2023-12-31,1497.42147261162,2023,True,year_end
Lequerica Buscaglia Diego,2022-06-22,1500.0,2022,False,competition
Lequerica Buscaglia Diego,2022-12-31,1502.9674397422298,2022,True,year_end
Lequerica Buscaglia Diego,2023-04-21,1490.1174413631272,2023,True,competition
