name,date,elo,year,competed,record_type
Babicz Filip,2014-07-19,1425.2779965296609,2014,True,competition
Babicz Filip,2014-08-01,1425.7774319994114,2014,True,competition
Babicz Filip,2014-12-31,1425.7774319994114,2014,True,year_end
Bailey Sean,2016-07-11,1500.0,2016,False,competition
Bailey Sean,2016-07-15,1544.3271189109566,2016,True,competition
Bailey Sean,2016-07-22,1569.9609444471873,2016,True,competition
Bailey Sean,2016-08-19,1570.8912578322643,2016,True,competition
Bailey Sean,2016-08-26,1579.6933794212437,2016,True,competition
Bailey Sean,2016-09-14,1576.7210822999973,2016,True,competition
Bailey Sean,2016-11-26,1587.8761007785135,2016,True,competition
Bailey Sean,2016-12-31,1575.53331499575,2016,True,year_end
Bailey Sean,2017-07-07,1575.0403712839768,2017,True,competition
Bailey Sean,2017-07-12,1601.294459589407,2017,True,competition
Bailey Sean,2017-07-28,1608.027288605035,2017,True,competition
Bailey Sean,2017-08-25,1626.784526924465,2017,True,competition
Bailey Sean,2017-09-23,1636.2008889588542,2017,True,competition
Bailey Sean,2017-12-31,1646.1634729069344,2017,True,year_end
Bailey Sean,2018-07-06,1647.7662056990994,2018,True,competition
Bailey Sean,2018-07-11,1657.7644884718475,2018,True,competition
Bailey Sean,2018-07-20,1667.0203078098837,2018,True,competition
Bailey Sean,2018-07-27,1681.4960357540133,2018,True,competition
Bailey Sean,2018-09-06,1695.5339858077325,2018,True,competition
Bailey Sean,2018-12-31,1685.8705257976292,2018,True,year_end
Bailey Sean,2019-07-04,1678.1980678046339,2019,True,competition
Bailey Sean,2019-07-11,1684.3958046359348,2019,True,competition
Bailey Sean,2019-07-19,1671.1724615859953,2019,True,competition
Bailey Sean,2019-08-11,1691.1922658647115,2019,True,competition
Bailey Sean,2019-09-28,1686.3248859295657,2019,True,competition
Bailey Sean,2019-10-18,1672.6847274197294,2019,True,competition
Bailey Sean,2019-10-26,1674.2457949440106,2019,True,competition
Bailey Sean,2019-12-31,1687.5023527127578,2019,True,year_end
Bailey Sean,2021-07-01,1707.8126813695073,2021,True,competition
Bailey Sean,2021-07-12,1737.333089792305,2021,True,competition
Bailey Sean,2021-07-17,1747.9212247870187,2021,True,competition
Bailey Sean,2021-09-03,1761.220846957187,2021,True,competition
Bailey Sean,2021-12-31,1753.6309593408948,2021,True,year_end
Bailey Sean,2022-06-22,1758.9853731186404,2022,True,competition
Bailey Sean,2022-06-30,1765.1445192550784,2022,True,competition
Bailey Sean,2022-07-08,1778.4547975165651,2022,True,competition
Bailey Sean,2022-07-22,1782.9123330364434,2022,True,competition
Bailey Sean,2022-09-24,1779.0431676629728,2022,True,competition
Bailey Sean,2022-12-31,1776.2629445027217,2022,True,year_end
Bailey Sean,2023-06-14,1772.8561784700414,2023,True,competition
Bailey Sean,2023-06-30,1775.5922168095983,2023,True,competition
Bailey Sean,2023-07-07,1778.4616155246158,2023,True,competition
Bailey Sean,2023-08-01,1762.9565078795215,2023,True,competition
Bailey Sean,2023-12-31,1769.299655763908,2023,True,year_end
Bakhmet-Smolenskyi Illia,2021-06-23,1500.0,2021,False,competition
Bakhmet-Smolenskyi Illia,2021-12-31,1491.5040687446121,2021,True,year_end
Bakhmet-Smolenskyi Illia,2022-06-22,1491.6577272392715,2022,True,competition
Bakhmet-Smolenskyi Illia,2022-12-31,1491.6577272392715,2022,True,year_end
Bakhmet-Smolenskyi Illia,2023-06-14,1483.5777758754048,2023,True,competition
Bakhmet-Smolenskyi Illia,2023-12-31,1483.5777758754048,2023,True,year_end
Ballet Thomas,2008-07-12,1500.0,2008,False,competition
Ballet Thomas,2008-09-12,1529.1010276672885,2008,True,competition
Ballet Thomas,2008-09-19,1525.7160179879825,2008,True,competition
Ballet Thomas,2008-09-26,1547.00276815674,2008,True,competition
Ballet Thomas,2008-11-15,1548.3087900659439,2008,True,competition
Ballet Thomas,2008-12-31,1545.1887624587505,2008,True,year_end
Ballet Thomas,2009-07-12,1552.269746046876,2009,True,competition
Ballet Thomas,2009-12-31,1543.3095753651335,2009,True,year_end
Ballet Thomas,2010-07-12,1556.2425926671663,2010,True,competition
Ballet Thomas,2010-09-24,1555.8026615753727,2010,True,competition
Ballet Thomas,2010-12-31,1554.4582974048894,2010,True,year_end
Ballet Thomas,2011-07-12,1566.5730437528955,2011,True,competition
Ballet Thomas,2011-07-15,1578.5386151788737,2011,True,competition
Ballet Thomas,2011-07-20,1584.4908040161442,2011,True,competition
Ballet Thomas,2011-07-29,1593.211055715274,2011,True,competition
Ballet Thomas,2011-10-28,1595.4196795120165,2011,True,competition
Ballet Thomas,2011-11-26,1607.6160482271735,2011,True,competition
Ballet Thomas,2011-12-31,1608.3258024476252,2011,True,year_end
Ballet Thomas,2012-07-12,1615.8971189045978,2012,True,competition
Ballet Thomas,2012-07-20,1628.513808291956,2012,True,competition
Ballet Thomas,2012-08-10,1625.2442270273796,2012,True,competition
Ballet Thomas,2012-09-12,1628.8600110153657,2012,True,competition
Ballet Thomas,2012-09-21,1629.678333167248,2012,True,competition
Ballet Thomas,2012-09-29,1629.5724848490643,2012,True,competition
Ballet Thomas,2012-10-12,1630.5930018226509,2012,True,competition
Ballet Thomas,2012-10-20,1622.082275016294,2012,True,competition
Ballet Thomas,2012-10-27,1621.0517427447185,2012,True,competition
Ballet Thomas,2012-11-17,1629.711086593593,2012,True,competition
Ballet Thomas,2012-12-31,1640.7368852184377,2012,True,year_end
Ballet Thomas,2013-07-19,1650.7730614197203,2013,True,competition
Ballet Thomas,2013-08-09,1663.5811759221283,2013,True,competition
Ballet Thomas,2013-09-20,1679.095102768803,2013,True,competition
Ballet Thomas,2013-09-27,1686.78071201607,2013,True,competition
Ballet Thomas,2013-11-01,1696.540109584953,2013,True,competition
Ballet Thomas,2013-12-31,1696.308653349362,2013,True,year_end
Ballet Thomas,2014-07-10,1709.8006891513203,2014,True,competition
Ballet Thomas,2014-07-19,1723.7783104845143,2014,True,competition
Ballet Thomas,2014-08-01,1727.4036516506856,2014,True,competition
Ballet Thomas,2014-09-08,1723.5564736215326,2014,True,competition
Ballet Thomas,2014-12-31,1723.5564736215326,2014,True,year_end
Ballet Thomas,2015-07-10,1711.8174329778353,2015,True,competition
Ballet Thomas,2015-07-17,1715.5802760136899,2015,True,competition
Ballet Thomas,2015-08-21,1707.6231886806095,2015,True,competition
Ballet Thomas,2015-09-26,1704.880288978775,2015,True,competition
Ballet Thomas,2015-11-14,1686.6817269675284,2015,True,competition
Ballet Thomas,2015-12-31,1673.7350192065771,2015,True,year_end
Ballet Thomas,2016-07-11,1661.5128914281881,2016,True,competition
Ballet Thomas,2016-07-22,1647.3483687471667,2016,True,competition
Ballet Thomas,2016-12-31,1647.3483687471667,2016,True,year_end
Baltrunas Kipras,2021-09-16,1500.0,2021,False,competition
Baltrunas Kipras,2021-12-31,1496.9934541346372,2021,True,year_end
Baratzadeh Gholamali,2007-08-11,1500.0,2007,False,competition
Baratzadeh Gholamali,2007-12-31,1495.5822794465262,2007,True,year_end
Baratzadeh Gholamali,2010-10-29,1488.5751042343804,2010,True,competition
Baratzadeh Gholamali,2010-12-31,1486.5241127749823,2010,True,year_end
Baratzadeh Gholamali,2011-07-15,1487.0238890659869,2011,True,competition
Baratzadeh Gholamali,2011-07-20,1487.7120807830424,2011,True,competition
Baratzadeh Gholamali,2011-12-31,1487.7120807830424,2011,True,year_end
Baratzadeh Gholamali,2018-09-06,1483.6924017349754,2018,True,competition
Baratzadeh Gholamali,2018-12-31,1483.6924017349754,2018,True,year_end
Baratzadeh Gholamali,2023-07-14,1472.4969673685855,2023,True,competition
Baratzadeh Gholamali,2023-12-31,1472.4969673685855,2023,True,year_end
Barbero Alfonso Pablo,2007-06-15,1500.0,2007,False,competition
Barbero Alfonso Pablo,2007-07-11,1500.025503489407,2007,True,competition
Barbero Alfonso Pablo,2007-12-31,1500.025503489407,2007,True,year_end
Barbero Alfonso Pablo,2008-07-12,1506.2346272954528,2008,True,competition
Barbero Alfonso Pablo,2008-09-12,1499.0173503223955,2008,True,competition
Barbero Alfonso Pablo,2008-09-19,1508.8590497709295,2008,True,competition
Barbero Alfonso Pablo,2008-09-26,1498.86028023667,2008,True,competition
Barbero Alfonso Pablo,2008-12-31,1498.86028023667,2008,True,year_end
Barcza Charlelie,2007-09-28,1500.0,2007,False,competition
Barcza Charlelie,2007-12-31,1486.7929435587444,2007,True,year_end
Barraclough Brandon,2018-10-20,1500.0,2018,False,competition
Barraclough Brandon,2018-10-27,1483.2094770003032,2018,True,competition
Barraclough Brandon,2018-12-31,1483.2094770003032,2018,True,year_end
Barrans David,2011-07-15,1500.0,2011,False,competition
Barrans David,2011-07-20,1508.6679459970371,2011,True,competition
Barrans David,2011-12-31,1508.6679459970371,2011,True,year_end
Barrans David,2012-07-20,1515.080818337541,2012,True,competition
Barrans David,2012-09-11,1507.7139205657363,2012,True,competition
Barrans David,2012-09-12,1504.5603191583739,2012,True,competition
Barrans David,2012-12-31,1504.5603191583739,2012,True,year_end
Barrans David,2013-11-16,1497.781740326184,2013,True,competition
Barrans David,2013-12-31,1497.781740326184,2013,True,year_end
Barrans David,2014-09-08,1502.4749179130501,2014,True,competition
Barrans David,2014-11-15,1499.9304039047008,2014,True,competition
Barrans David,2014-12-31,1499.9304039047008,2014,True,year_end
Barrans David,2015-09-26,1501.0526415249158,2015,True,competition
Barrans David,2015-11-14,1500.6034899212511,2015,True,competition
Barrans David,2015-12-31,1500.6034899212511,2015,True,year_end
Barrans David,2016-07-22,1492.4048620856076,2016,True,competition
Barrans David,2016-09-14,1496.4024637863363,2016,True,competition
Barrans David,2016-12-31,1496.4024637863363,2016,True,year_end
Barrans David,2017-08-25,1499.4137041320068,2017,True,competition
Barrans David,2017-09-23,1498.7578961573945,2017,True,competition
Barrans David,2017-12-31,1498.7578961573945,2017,True,year_end
Barrans David,2018-07-11,1491.8836860695822,2018,True,competition
Barrans David,2018-07-20,1487.389754598411,2018,True,competition
Barrans David,2018-09-06,1490.284650795023,2018,True,competition
Barrans David,2018-12-31,1490.284650795023,2018,True,year_end
Barrans David,2019-07-11,1496.4835616637502,2019,True,competition
Barrans David,2019-07-19,1493.0637921984296,2019,True,competition
Barrans David,2019-12-31,1493.0637921984296,2019,True,year_end
Barrans David,2021-09-03,1489.2206093080117,2021,True,competition
Barrans David,2021-12-31,1489.2206093080117,2021,True,year_end
Batsenko Roman,2021-06-23,1500.0,2021,False,competition
Batsenko Roman,2021-12-31,1490.6797571939662,2021,True,year_end
Batsenko Roman,2022-07-22,1479.0669061691813,2022,True,competition
Batsenko Roman,2022-12-31,1479.0669061691813,2022,True,year_end
Baudrand Oscar,2021-06-23,1500.0,2021,False,competition
Baudrand Oscar,2021-07-01,1500.9409305891754,2021,True,competition
Baudrand Oscar,2021-07-12,1510.7928441334484,2021,True,competition
Baudrand Oscar,2021-07-17,1505.8217217363972,2021,True,competition
Baudrand Oscar,2021-12-31,1505.8217217363972,2021,True,year_end
Baudrand Oscar,2022-06-22,1512.7602464013225,2022,True,competition
Baudrand Oscar,2022-06-30,1510.7431963201734,2022,True,competition
Baudrand Oscar,2022-07-08,1506.696954273773,2022,True,competition
Baudrand Oscar,2022-07-22,1515.5344930247666,2022,True,competition
Baudrand Oscar,2022-09-02,1517.6058667676346,2022,True,competition
Baudrand Oscar,2022-09-09,1502.7326884524946,2022,True,competition
Baudrand Oscar,2022-09-24,1506.4170910342025,2022,True,competition
Baudrand Oscar,2022-12-31,1508.7314044421698,2022,True,year_end
Baudrand Oscar,2023-06-14,1515.1881230366184,2023,True,competition
Baudrand Oscar,2023-06-30,1518.230186783637,2023,True,competition
Baudrand Oscar,2023-07-07,1516.6001496293416,2023,True,competition
Baudrand Oscar,2023-07-14,1516.8401681397745,2023,True,competition
Baudrand Oscar,2023-08-01,1524.0904243945424,2023,True,competition
Baudrand Oscar,2023-12-31,1524.0904243945424,2023,True,year_end
Baudrand Victor,2021-06-23,1500.0,2021,False,competition
Baudrand Victor,2021-07-01,1506.7146433430203,2021,True,competition
Baudrand Victor,2021-07-12,1524.3951759861195,2021,True,competition
Baudrand Victor,2021-07-17,1543.9565175859987,2021,True,competition
Baudrand Victor,2021-12-31,1552.9688089093365,2021,True,year_end
Baudrand Victor,2022-06-22,1560.1064474622494,2022,True,competition
Baudrand Victor,2022-06-30,1567.5174682570905,2022,True,competition
Baudrand Victor,2022-07-08,1559.3537632868704,2022,True,competition
Baudrand Victor,2022-07-22,1557.674387983263,2022,True,competition
Baudrand Victor,2022-09-02,1547.2879822009413,2022,True,competition
Baudrand Victor,2022-09-09,1554.133785105934,2022,True,competition
Baudrand Victor,2022-09-24,1539.2481012743565,2022,True,competition
Baudrand Victor,2022-12-31,1539.2481012743565,2022,True,year_end
Baudrand Victor,2023-06-14,1539.97775609499,2023,True,competition
Baudrand Victor,2023-06-30,1540.2267787469698,2023,True,competition
Baudrand Victor,2023-07-07,1536.9169554952657,2023,True,competition
Baudrand Victor,2023-07-14,1529.8292393008962,2023,True,competition
Baudrand Victor,2023-08-01,1527.6576791710738,2023,True,competition
Baudrand Victor,2023-12-31,1527.6576791710738,2023,True,year_end
Baudrand Victor,2024-04-12,1520.2321639368379,2024,True,competition
Baudrand Victor,2024-12-31,1520.2321639368379,2024,True,year_end
Baxter Adrian,2007-05-11,1500.0,2007,False,competition
Baxter Adrian,2007-11-17,1486.7769255312503,2007,True,competition
Baxter Adrian,2007-12-31,1486.7769255312503,2007,True,year_end
Baxter Adrian,2008-07-12,1480.268078534899,2008,True,competition
Baxter Adrian,2008-12-31,1480.268078534899,2008,True,year_end
Baxter Adrian,2009-11-06,1470.7730943365764,2009,True,competition
Baxter Adrian,2009-12-31,1470.7730943365764,2009,True,year_end
Bayat Matin,2021-09-16,1500.0,2021,False,competition
Bayat Matin,2021-12-31,1487.2257358719526,2021,True,year_end
Becan Jure,2007-11-17,1500.0,2007,False,competition
Becan Jure,2007-12-31,1498.0429692794958,2007,True,year_end
Becan Jure,2008-07-12,1489.772454647924,2008,True,competition
Becan Jure,2008-09-12,1484.398697068852,2008,True,competition
Becan Jure,2008-09-19,1478.7587709324273,2008,True,competition
Becan Jure,2008-11-15,1484.4422175431794,2008,True,competition
Becan Jure,2008-12-31,1475.1247763149302,2008,True,year_end
Becan Jure,2009-07-12,1469.6123312248956,2009,True,competition
Becan Jure,2009-08-08,1470.099757514634,2009,True,competition
Becan Jure,2009-08-21,1470.9219591130995,2009,True,competition
Becan Jure,2009-09-25,1471.8315221803443,2009,True,competition
Becan Jure,2009-11-06,1471.0725634397775,2009,True,competition
Becan Jure,2009-11-14,1473.501182522978,2009,True,competition
Becan Jure,2009-12-31,1473.103512899307,2009,True,year_end
Becan Jure,2010-07-12,1468.745348660804,2010,True,competition
Becan Jure,2010-09-24,1473.5953376711236,2010,True,competition
Becan Jure,2010-11-13,1466.8043357595143,2010,True,competition
Becan Jure,2010-12-31,1466.8043357595143,2010,True,year_end
Becan Jure,2011-07-29,1473.1967922272538,2011,True,competition
Becan Jure,2011-12-31,1473.3359439951482,2011,True,year_end
Becan Jure,2012-07-12,1466.7410857896905,2012,True,competition
Becan Jure,2012-07-20,1461.1557017280115,2012,True,competition
Becan Jure,2012-11-17,1471.654364121168,2012,True,competition
Becan Jure,2012-12-31,1470.7318654470578,2012,True,year_end
Becan Jure,2013-11-16,1472.228488246744,2013,True,competition
Becan Jure,2013-12-31,1472.228488246744,2013,True,year_end
Becan Jure,2014-11-15,1473.5398785883235,2014,True,competition
Becan Jure,2014-12-31,1473.5398785883235,2014,True,year_end
Becan Klemen,2007-05-11,1500.0,2007,False,competition
Becan Klemen,2007-06-15,1508.7006050203793,2007,True,competition
Becan Klemen,2007-07-11,1496.9827349836185,2007,True,competition
Becan Klemen,2007-11-02,1496.9167856868937,2007,True,competition
Becan Klemen,2007-11-17,1492.109289528334,2007,True,competition
Becan Klemen,2007-12-31,1502.5518764952978,2007,True,year_end
Becan Klemen,2008-07-12,1523.1499372361748,2008,True,competition
Becan Klemen,2008-09-12,1539.8181328611681,2008,True,competition
Becan Klemen,2008-09-19,1538.2914729276024,2008,True,competition
Becan Klemen,2008-09-26,1556.471142725021,2008,True,competition
Becan Klemen,2008-11-15,1597.0100642898278,2008,True,competition
Becan Klemen,2008-12-31,1606.9473070730069,2008,True,year_end
Becan Klemen,2009-06-30,1612.691146377807,2009,True,competition
Becan Klemen,2009-07-12,1607.3304823674991,2009,True,competition
Becan Klemen,2009-08-08,1610.3657051957366,2009,True,competition
Becan Klemen,2009-08-21,1609.049538438901,2009,True,competition
Becan Klemen,2009-09-25,1621.9094971759457,2009,True,competition
Becan Klemen,2009-11-06,1635.8603638667491,2009,True,competition
Becan Klemen,2009-11-14,1639.8401975574036,2009,True,competition
Becan Klemen,2009-12-31,1650.5866595575635,2009,True,year_end
Becan Klemen,2010-07-12,1647.5147477350185,2010,True,competition
Becan Klemen,2010-09-24,1636.9057010953848,2010,True,competition
Becan Klemen,2010-11-13,1632.9823393843185,2010,True,competition
Becan Klemen,2010-12-31,1642.192962556353,2010,True,year_end
Becan Klemen,2011-07-12,1645.5637468383957,2011,True,competition
Becan Klemen,2011-07-15,1641.5340514668926,2011,True,competition
Becan Klemen,2011-07-20,1644.1529676275438,2011,True,competition
Becan Klemen,2011-09-30,1649.2449889453108,2011,True,competition
Becan Klemen,2011-10-08,1645.5846222489456,2011,True,competition
Becan Klemen,2011-10-20,1644.416098559344,2011,True,competition
Becan Klemen,2011-10-28,1654.1454041772133,2011,True,competition
Becan Klemen,2011-11-19,1647.5204136506213,2011,True,competition
Becan Klemen,2011-11-26,1641.107220877532,2011,True,competition
Becan Klemen,2011-12-31,1647.1418005251087,2011,True,year_end
Becan Klemen,2012-07-20,1657.471539430827,2012,True,competition
Becan Klemen,2012-09-12,1659.7087667470719,2012,True,competition
Becan Klemen,2012-09-21,1648.8285063686794,2012,True,competition
Becan Klemen,2012-11-17,1655.3215257844927,2012,True,competition
Becan Klemen,2012-12-31,1655.1234598221752,2012,True,year_end
Becan Klemen,2013-09-20,1656.8939451702822,2013,True,competition
Becan Klemen,2013-09-27,1662.6443969755296,2013,True,competition
Becan Klemen,2013-11-16,1658.1430324767357,2013,True,competition
Becan Klemen,2013-12-31,1656.7581014534649,2013,True,year_end
Bednar Stefan,2012-11-17,1500.0,2012,False,competition
Bednar Stefan,2012-12-31,1488.5036232939547,2012,True,year_end
Bednar Stefan,2013-11-16,1477.9150672958099,2013,True,competition
Bednar Stefan,2013-12-31,1477.9150672958099,2013,True,year_end
Bednar Stefan,2014-07-10,1466.8099647539482,2014,True,competition
Bednar Stefan,2014-07-19,1454.9511091507595,2014,True,competition
