name,date,elo,year,competed,record_type
Burova Oksana,2023-12-31,1501.620752482576,2023,True,year_end
CHA YOUJIN,2022-05-06,1500.0,2022,False,competition
CHA YOUJIN,2022-05-27,1494.633292443702,2022,True,competition
CHA YOUJIN,2022-12-31,1494.633292443702,2022,True,year_end
CHA Youjin,2022-09-24,1500.0,2022,False,competition
CHA Youjin,2022-12-31,1500.6919316187186,2022,True,year_end
CHA Youjin,2024-10-02,1495.162952559644,2024,True,competition
CHA Youjin,2024-12-31,1495.162952559644,2024,True,year_end
CHOI NAWOO,2022-05-06,1500.0,2022,False,competition
CHOI NAWOO,2022-12-31,1491.165862001329,2022,True,year_end
CHOI NAWOO,2023-04-28,1482.9255498087946,2023,True,competition
CHOI NAWOO,2023-05-06,1474.2532758200457,2023,True,competition
CHOI NAWOO,2023-05-19,1467.129538827542,2023,True,competition
CHOI NAWOO,2023-06-30,1461.0009760587739,2023,True,competition
CHOI NAWOO,2023-07-07,1456.5791276252096,2023,True,competition
CHOI NAWOO,2023-08-01,1448.8163796467895,2023,True,competition
CHOI NAWOO,2023-12-31,1448.8163796467895,2023,True,year_end
CHOI NAWOO,2024-04-12,1441.872725470997,2024,True,competition
CHOI NAWOO,2024-12-31,1441.872725470997,2024,True,year_end
CHOI Nawoo,2024-10-02,1500.0,2024,False,competition
CHOI Nawoo,2024-12-31,1491.3777645182397,2024,True,year_end
CHOW Sienna,2025-07-11,1500.0,2025,False,competition
CHOW Sienna,2025-12-31,1488.848429188846,2025,True,year_end
CHUDZIAK Patrycja,2021-05-28,1500.0,2021,False,competition
CHUDZIAK Patrycja,2021-12-31,1510.5465126310964,2021,True,year_end
CHUDZIAK Patrycja,2025-04-25,1520.5618882148635,2025,True,competition
CHUDZIAK Patrycja,2025-05-02,1520.681912452284,2025,True,competition
CHUDZIAK Patrycja,2025-05-31,1511.1753953572772,2025,True,competition
CHUDZIAK Patrycja,2025-07-05,1515.1196509408774,2025,True,competition
CHUDZIAK Patrycja,2025-07-11,1521.4221722787634,2025,True,competition
CHUDZIAK Patrycja,2025-12-31,1521.4221722787634,2025,True,year_end
CLOSE Callie,2021-05-28,1500.0,2021,False,competition
CLOSE Callie,2021-12-31,1499.5078704892583,2021,True,year_end
CLOSE Callie,2022-05-27,1493.395144278942,2022,True,competition
CLOSE Callie,2022-12-31,1501.4282516265434,2022,True,year_end
COLLI Beatrice,2024-07-17,1500.0,2024,False,competition
COLLI Beatrice,2024-12-31,1509.2106144762643,2024,True,year_end
COLLI Beatrice,2025-04-25,1503.366741296997,2025,True,competition
COLLI Beatrice,2025-05-02,1490.8067596810974,2025,True,competition
COLLI Beatrice,2025-05-31,1493.2260522678882,2025,True,competition
COLLI Beatrice,2025-07-05,1503.457036560228,2025,True,competition
COLLI Beatrice,2025-07-11,1503.3140225541204,2025,True,competition
COLLI Beatrice,2025-12-31,1512.0882149467097,2025,True,year_end
CONDIE Kyra,2021-05-28,1500.0,2021,False,competition
CONDIE Kyra,2021-12-31,1506.427700511376,2021,True,year_end
CONTRERAS Alejandra,2021-05-28,1500.0,2021,False,competition
CONTRERAS Alejandra,2021-12-31,1492.5184910011997,2021,True,year_end
CONTRERAS Alejandra,2022-05-27,1491.1370783965854,2022,True,competition
CONTRERAS Alejandra,2022-12-31,1491.1370783965854,2022,True,year_end
CURCIO Sophia,2022-05-27,1500.0,2022,False,competition
CURCIO Sophia,2022-12-31,1497.247573695349,2022,True,year_end
CURCIO Sophia,2024-10-02,1498.638674010059,2024,True,competition
CURCIO Sophia,2024-12-31,1503.2130419541074,2024,True,year_end
CURCIO Sophia,2025-04-25,1495.723664889159,2025,True,competition
CURCIO Sophia,2025-05-02,1490.1184023406843,2025,True,competition
CURCIO Sophia,2025-05-31,1485.072274365049,2025,True,competition
CURCIO Sophia,2025-07-05,1488.3120549659373,2025,True,competition
CURCIO Sophia,2025-07-11,1487.4318653850194,2025,True,competition
CURCIO Sophia,2025-12-31,1487.4318653850194,2025,True,year_end
Calanca Anna,2019-04-12,1500.0,2019,False,competition
Calanca Anna,2019-07-04,1521.6651918753128,2019,True,competition
Calanca Anna,2019-12-31,1521.6651918753128,2019,True,year_end
Casas Mur Rut,2017-08-25,1500.0,2017,False,competition
Casas Mur Rut,2017-12-31,1489.9437960825717,2017,True,year_end
Casellato Ginevra,2014-08-30,1500.0,2014,False,competition
Casellato Ginevra,2014-12-31,1487.027463595044,2014,True,year_end
Casellato Ginevra,2015-07-10,1476.3744705485872,2015,True,competition
Casellato Ginevra,2015-12-31,1476.3744705485872,2015,True,year_end
Caulier Chloe,2018-04-21,1500.0,2018,False,competition
Caulier Chloe,2018-07-06,1486.6750232877148,2018,True,competition
Caulier Chloe,2018-07-11,1478.1373163662333,2018,True,competition
Caulier Chloe,2018-09-06,1482.5286194393282,2018,True,competition
Caulier Chloe,2018-12-31,1482.5286194393282,2018,True,year_end
Caulier Chloe,2019-04-12,1476.566409351262,2019,True,competition
Caulier Chloe,2019-04-26,1477.9942685791987,2019,True,competition
Caulier Chloe,2019-05-03,1477.5111181506836,2019,True,competition
Caulier Chloe,2019-07-04,1476.5242375455803,2019,True,competition
Caulier Chloe,2019-07-11,1478.515404311039,2019,True,competition
Caulier Chloe,2019-12-31,1478.515404311039,2019,True,year_end
Cha Youjin,2018-09-06,1500.0,2018,False,competition
Cha Youjin,2018-12-31,1503.0739201779497,2018,True,year_end
Chanourdie Julia,2018-04-21,1500.0,2018,False,competition
Chanourdie Julia,2018-12-31,1491.969625954003,2018,True,year_end
Chanourdie Julia,2019-04-12,1488.1678493741192,2019,True,competition
Chanourdie Julia,2019-04-26,1490.396808140893,2019,True,competition
Chanourdie Julia,2019-05-03,1492.705788132436,2019,True,competition
Chanourdie Julia,2019-07-04,1487.9249152014959,2019,True,competition
Chanourdie Julia,2019-07-11,1493.2965542118038,2019,True,competition
Chanourdie Julia,2019-08-11,1499.8244799151428,2019,True,competition
Chanourdie Julia,2019-10-18,1504.2085295930858,2019,True,competition
Chanourdie Julia,2019-12-31,1504.2085295930858,2019,True,year_end
Chanourdie Julia,2021-07-01,1500.6833499750935,2021,True,competition
Chanourdie Julia,2021-12-31,1500.6833499750935,2021,True,year_end
Chintasak Thita,2021-09-16,1500.0,2021,False,competition
Chintasak Thita,2021-12-31,1488.5272727434,2021,True,year_end
Choi Youngsook,2010-08-28,1500.0,2010,False,competition
Choi Youngsook,2010-12-31,1489.5079217789485,2010,True,year_end
Chudziak Patrycja,2013-09-07,1500.0,2013,False,competition
Chudziak Patrycja,2013-09-27,1478.4386407995032,2013,True,competition
Chudziak Patrycja,2013-12-31,1488.7672528101793,2013,True,year_end
Chudziak Patrycja,2014-07-10,1488.7754581550405,2014,True,competition
Chudziak Patrycja,2014-08-30,1504.8519650422918,2014,True,competition
Chudziak Patrycja,2014-09-08,1511.077283140686,2014,True,competition
Chudziak Patrycja,2014-10-11,1530.9251359305329,2014,True,competition
Chudziak Patrycja,2014-10-18,1528.330349323377,2014,True,competition
Chudziak Patrycja,2014-12-31,1530.6873504770444,2014,True,year_end
Chudziak Patrycja,2015-05-17,1539.184631089955,2015,True,competition
Chudziak Patrycja,2015-06-20,1546.7438444198667,2015,True,competition
Chudziak Patrycja,2015-06-26,1555.7529529645205,2015,True,competition
Chudziak Patrycja,2015-07-10,1551.7438589545407,2015,True,competition
Chudziak Patrycja,2015-12-31,1563.2694951049004,2015,True,year_end
Chudziak Patrycja,2016-07-11,1539.9068770232905,2016,True,competition
Chudziak Patrycja,2016-07-15,1549.0971175545067,2016,True,competition
Chudziak Patrycja,2016-08-26,1541.7916029349683,2016,True,competition
Chudziak Patrycja,2016-09-14,1552.7391506151084,2016,True,competition
Chudziak Patrycja,2016-12-31,1550.1322759025118,2016,True,year_end
Chudziak Patrycja,2017-07-07,1556.481600944662,2017,True,competition
Chudziak Patrycja,2017-08-25,1557.830215852542,2017,True,competition
Chudziak Patrycja,2017-12-31,1567.1518843211154,2017,True,year_end
Chudziak Patrycja,2018-04-21,1555.62212133291,2018,True,competition
Chudziak Patrycja,2018-07-06,1560.7698831813493,2018,True,competition
Chudziak Patrycja,2018-07-11,1568.752280090631,2018,True,competition
Chudziak Patrycja,2018-07-27,1585.7300146607251,2018,True,competition
Chudziak Patrycja,2018-09-06,1605.3731023891219,2018,True,competition
Chudziak Patrycja,2018-10-27,1619.1123169423777,2018,True,competition
Chudziak Patrycja,2018-12-31,1611.8791535469365,2018,True,year_end
Chudziak Patrycja,2019-04-12,1622.7440370857107,2019,True,competition
Chudziak Patrycja,2019-04-26,1613.5208146707446,2019,True,competition
Chudziak Patrycja,2019-05-03,1630.8617305785685,2019,True,competition
Chudziak Patrycja,2019-07-04,1641.702428828186,2019,True,competition
Chudziak Patrycja,2019-07-11,1652.8940716035324,2019,True,competition
Chudziak Patrycja,2019-08-11,1663.9721850436667,2019,True,competition
Chudziak Patrycja,2019-10-18,1655.023862428087,2019,True,competition
Chudziak Patrycja,2019-12-31,1655.023862428087,2019,True,year_end
Chudziak Patrycja,2021-07-01,1670.7172538325297,2021,True,competition
Chudziak Patrycja,2021-09-16,1670.8739694541187,2021,True,competition
Chudziak Patrycja,2021-12-31,1674.1725383150504,2021,True,year_end
Chudziak Patrycja,2022-05-06,1666.0534201277642,2022,True,competition
Chudziak Patrycja,2022-05-20,1672.132324564121,2022,True,competition
Chudziak Patrycja,2022-05-27,1670.8977905954039,2022,True,competition
Chudziak Patrycja,2022-06-30,1662.345027227783,2022,True,competition
Chudziak Patrycja,2022-07-08,1649.4907964527674,2022,True,competition
Chudziak Patrycja,2022-09-09,1658.5476244326399,2022,True,competition
Chudziak Patrycja,2022-09-24,1654.0156180067972,2022,True,competition
Chudziak Patrycja,2022-12-31,1654.0156180067972,2022,True,year_end
Chudziak Patrycja,2023-04-28,1634.0274965351916,2023,True,competition
Chudziak Patrycja,2023-05-06,1621.1781372919615,2023,True,competition
Chudziak Patrycja,2023-05-19,1617.567497416472,2023,True,competition
Chudziak Patrycja,2023-06-30,1619.2773308076205,2023,True,competition
Chudziak Patrycja,2023-07-07,1610.6013272560112,2023,True,competition
Chudziak Patrycja,2023-08-01,1625.9606397286802,2023,True,competition
Chudziak Patrycja,2023-09-22,1616.5534298238963,2023,True,competition
Chudziak Patrycja,2023-12-31,1627.184575040156,2023,True,year_end
Chudziak Patrycja,2024-04-12,1614.2291552985148,2024,True,competition
Chudziak Patrycja,2024-12-31,1623.1557985467862,2024,True,year_end
Close Callie,2021-07-01,1500.0,2021,False,competition
Close Callie,2021-12-31,1503.2300047586418,2021,True,year_end
Close Callie,2022-05-06,1498.9947849429084,2022,True,competition
Close Callie,2022-05-20,1496.4754080439973,2022,True,competition
Close Callie,2022-12-31,1496.4754080439973,2022,True,year_end
Close Callie,2023-04-28,1493.259572737735,2023,True,competition
Close Callie,2023-05-06,1479.8958177913505,2023,True,competition
Close Callie,2023-05-19,1476.639767857135,2023,True,competition
Close Callie,2023-06-30,1471.9179370022207,2023,True,competition
Close Callie,2023-07-07,1468.2786040062888,2023,True,competition
Close Callie,2023-08-01,1466.2320120116487,2023,True,competition
Close Callie,2023-12-31,1466.2320120116487,2023,True,year_end
Colli Beatrice,2021-09-16,1500.0,2021,False,competition
Colli Beatrice,2021-12-31,1508.116397490833,2021,True,year_end
Colli Beatrice,2022-05-06,1510.6750707666029,2022,True,competition
Colli Beatrice,2022-05-20,1527.2768726786196,2022,True,competition
Colli Beatrice,2022-05-27,1546.041398673994,2022,True,competition
Colli Beatrice,2022-06-30,1536.6480180181954,2022,True,competition
Colli Beatrice,2022-07-08,1531.8864568779836,2022,True,competition
Colli Beatrice,2022-09-09,1528.595018376119,2022,True,competition
Colli Beatrice,2022-12-31,1536.1121970781662,2022,True,year_end
Colli Beatrice,2023-04-28,1534.3575397296902,2023,True,competition
Colli Beatrice,2023-05-06,1529.0035601342124,2023,True,competition
Colli Beatrice,2023-05-19,1526.5606788270936,2023,True,competition
Colli Beatrice,2023-06-30,1547.445918959979,2023,True,competition
Colli Beatrice,2023-07-07,1550.4606563567465,2023,True,competition
Colli Beatrice,2023-08-01,1556.547600568327,2023,True,competition
Colli Beatrice,2023-09-22,1556.1170939394115,2023,True,competition
Colli Beatrice,2023-12-31,1556.1170939394115,2023,True,year_end
Colli Beatrice,2024-04-12,1561.8794237618586,2024,True,competition
Colli Beatrice,2024-07-12,1576.139028081798,2024,True,competition
Colli Beatrice,2024-12-31,1571.6531997433156,2024,True,year_end
Condie Kyra,2016-09-14,1500.0,2016,False,competition
Condie Kyra,2016-12-31,1497.471905753251,2016,True,year_end
Condie Kyra,2017-08-25,1496.3186283240868,2017,True,competition
Condie Kyra,2017-12-31,1496.3186283240868,2017,True,year_end
Condie Kyra,2018-05-05,1492.367961205184,2018,True,competition
Condie Kyra,2018-09-06,1498.1734020566334,2018,True,competition
Condie Kyra,2018-12-31,1498.1734020566334,2018,True,year_end
Condie Kyra,2019-04-12,1500.0738295596286,2019,True,competition
Condie Kyra,2019-04-26,1505.260866143688,2019,True,competition
Condie Kyra,2019-07-04,1501.263292619876,2019,True,competition
Condie Kyra,2019-07-11,1509.9015987527039,2019,True,competition
Condie Kyra,2019-08-11,1514.145661782538,2019,True,competition
Condie Kyra,2019-12-31,1514.145661782538,2019,True,year_end
Condie Kyra,2021-07-01,1511.0047502762018,2021,True,competition
Condie Kyra,2021-12-31,1511.0047502762018,2021,True,year_end
Contreras Alejandra,2017-08-25,1500.0,2017,False,competition
Contreras Alejandra,2017-12-31,1486.2607118867907,2017,True,year_end
Contreras Alejandra,2018-07-11,1483.0223382283098,2018,True,competition
Contreras Alejandra,2018-07-27,1482.2992370610255,2018,True,competition
Contreras Alejandra,2018-09-06,1487.870978485491,2018,True,competition
Contreras Alejandra,2018-12-31,1487.870978485491,2018,True,year_end
Contreras Alejandra,2019-07-04,1488.6495496718837,2019,True,competition
Contreras Alejandra,2019-07-11,1490.880774499573,2019,True,competition
Contreras Alejandra,2019-08-11,1494.8050882496118,2019,True,competition
Contreras Alejandra,2019-12-31,1494.8050882496118,2019,True,year_end
Contreras Alejandra,2021-07-01,1488.3912043237003,2021,True,competition
Contreras Alejandra,2021-12-31,1488.3912043237003,2021,True,year_end
Contreras Alejandra,2022-05-20,1480.5957373179363,2022,True,competition
Contreras Alejandra,2022-06-30,1472.183961234198,2022,True,competition
Contreras Alejandra,2022-12-31,1472.183961234198,2022,True,year_end
Contreras Carmen,2023-06-30,1500.0,2023,False,competition
Contreras Carmen,2023-07-07,1476.2233922065982,2023,True,competition
Contreras Carmen,2023-08-01,1467.043286078645,2023,True,competition
Contreras Carmen,2023-12-31,1467.043286078645,2023,True,year_end
Correa Sofia,2012-09-01,1500.0,2012,False,competition
Correa Sofia,2012-12-31,1487.6622306588065,2012,True,year_end
Coxsey Shauna,2019-04-12,1500.0,2019,False,competition
Coxsey Shauna,2019-07-04,1496.498557527716,2019,True,competition
Coxsey Shauna,2019-07-11,1499.156613071191,2019,True,competition
Coxsey Shauna,2019-08-11,1500.3824431214223,2019,True,competition
Coxsey Shauna,2019-12-31,1500.3824431214223,2019,True,year_end
Crowley Grace,2019-05-03,1500.0,2019,False,competition
Crowley Grace,2019-07-04,1473.427152104505,2019,True,competition
Crowley Grace,2019-07-11,1461.0032785379833,2019,True,competition
Crowley Grace,2019-08-11,1457.26881127964,2019,True,competition
Crowley Grace,2019-12-31,1457.26881127964,2019,True,year_end
Crowley Grace,2021-09-16,1452.1472271035066,2021,True,competition
Crowley Grace,2021-12-31,1452.1472271035066,2021,True,year_end
Crowley Grace,2022-05-06,1440.682568512196,2022,True,competition
Crowley Grace,2022-05-20,1431.5048211064961,2022,True,competition
Crowley Grace,2022-05-27,1423.4166876965314,2022,True,competition
Crowley Grace,2022-09-24,1417.639993917713,2022,True,competition
Crowley Grace,2022-12-31,1417.639993917713,2022,True,year_end
Crowley Grace,2023-04-28,1411.9103311726808,2023,True,competition
Crowley Grace,2023-05-06,1403.434056491342,2023,True,competition
Crowley Grace,2023-05-19,1395.833240893289,2023,True,competition
Crowley Grace,2023-06-30,1386.6052989071384,2023,True,competition
Crowley Grace,2023-07-07,1384.667116490187,2023,True,competition
Crowley Grace,2023-08-01,1374.7242186278975,2023,True,competition
Crowley Grace,2023-12-31,1374.7242186278975,2023,True,year_end
Crowley Grace,2024-05-03,1374.2593437156117,2024,True,competition
Crowley Grace,2024-12-31,1374.2593437156117,2024,True,year_end
Curcio Sophia,2022-05-06,1500.0,2022,False,competition
Curcio Sophia,2022-05-20,1487.6119321141282,2022,True,competition
Curcio Sophia,2022-06-30,1479.5706226289578,2022,True,competition
Curcio Sophia,2022-07-08,1470.755333652312,2022,True,competition
Curcio Sophia,2022-09-09,1462.9538846956618,2022,True,competition
Curcio Sophia,2022-12-31,1462.9538846956618,2022,True,year_end
Curcio Sophia,2023-04-28,1463.183940323287,2023,True,competition
Curcio Sophia,2023-05-06,1463.7804544100122,2023,True,competition
Curcio Sophia,2023-05-19,1465.3198627983238,2023,True,competition
Curcio Sophia,2023-06-30,1467.153754391236,2023,True,competition
Curcio Sophia,2023-07-07,1468.753653656248,2023,True,competition
Curcio Sophia,2023-08-01,1473.977782316184,2023,True,competition
Curcio Sophia,2023-12-31,1473.977782316184,2023,True,year_end
Curcio Sophia,2024-04-12,1471.9769513747272,2024,True,competition
Curcio Sophia,2024-05-03,1482.7954027891408,2024,True,competition
Curcio Sophia,2024-07-12,1484.8307375756683,2024,True,competition
Curcio Sophia,2024-07-17,1477.72779163525,2024,True,competition
Curcio Sophia,2024-12-31,1488.1981813449704,2024,True,year_end
Cuypers Celine,2018-07-06,1500.0,2018,False,competition
Cuypers Celine,2018-09-06,1481.85064407809,2018,True,competition
Cuypers Celine,2018-12-31,1481.85064407809,2018,True,year_end
Cuypers Celine,2019-07-04,1475.313964402172,2019,True,competition
Cuypers Celine,2019-12-31,1475.313964402172,2019,True,year_end
DARABIAN Mahya,2025-07-05,1500.0,2025,False,competition
DARABIAN Mahya,2025-07-11,1492.467479024127,2025,True,competition
