name,date,elo,year,competed,record_type
SIRUCKOVA Tereza,2025-06-25,1483.6412198220671,2025,True,competition
SIRUCKOVA Tereza,2025-07-11,1489.9884501713443,2025,True,competition
SIRUCKOVA Tereza,2025-07-18,1489.9131952168534,2025,True,competition
SIRUCKOVA Tereza,2025-12-31,1489.9131952168534,2025,True,year_end
SKUSEK Lana,2022-06-22,1500.0,2022,False,competition
SKUSEK Lana,2022-12-31,1494.2577347242116,2022,True,year_end
SKUSEK Lana,2024-06-26,1491.0782389066644,2024,True,competition
SKUSEK Lana,2024-07-12,1491.9457530318628,2024,True,competition
SKUSEK Lana,2024-07-17,1503.103822717212,2024,True,competition
SKUSEK Lana,2024-12-31,1500.010919708719,2024,True,year_end
SKVARC BOZIC Kaja,2015-11-14,1500.0,2015,False,competition
SKVARC BOZIC Kaja,2015-12-31,1490.0335875928915,2015,True,year_end
SKVARC BOZIC Kaja,2016-11-26,1487.7140295131717,2016,True,competition
SKVARC BOZIC Kaja,2016-12-31,1487.7140295131717,2016,True,year_end
SKVARC BOZIC Kaja,2017-11-11,1481.0375451621842,2017,True,competition
SKVARC BOZIC Kaja,2017-12-31,1481.0375451621842,2017,True,year_end
SMETANOVA Michaela,2024-06-26,1500.0,2024,False,competition
SMETANOVA Michaela,2024-07-12,1495.761497000239,2024,True,competition
SMETANOVA Michaela,2024-07-17,1498.1444227679833,2024,True,competition
SMETANOVA Michaela,2024-10-02,1504.986985003769,2024,True,competition
SMETANOVA Michaela,2024-12-31,1491.283308477493,2024,True,year_end
SMETANOVA Michaela,2025-04-25,1494.4169550436627,2025,True,competition
SMETANOVA Michaela,2025-05-02,1501.5225861832794,2025,True,competition
SMETANOVA Michaela,2025-06-25,1509.417223303923,2025,True,competition
SMETANOVA Michaela,2025-07-11,1522.4933708311796,2025,True,competition
SMETANOVA Michaela,2025-07-18,1525.5677856332966,2025,True,competition
SMETANOVA Michaela,2025-12-31,1525.5677856332966,2025,True,year_end
SONG YiLing,2017-07-12,1500.0,2017,False,competition
SONG YiLing,2017-07-28,1479.5476510436208,2017,True,competition
SONG YiLing,2017-10-07,1469.1244263062417,2017,True,competition
SONG YiLing,2017-12-31,1469.1244263062417,2017,True,year_end
SONG YiLing,2019-07-04,1465.2608964519343,2019,True,competition
SONG YiLing,2019-08-11,1461.5037354193664,2019,True,competition
SONG YiLing,2019-10-18,1453.5648395809405,2019,True,competition
SONG YiLing,2019-12-31,1453.5648395809405,2019,True,year_end
STASIUK Maya,2025-04-25,1500.0,2025,False,competition
STASIUK Maya,2025-12-31,1491.8417733992271,2025,True,year_end
SUTHAPHAISANWITHAYA Rattankorn,2023-08-01,1500.0,2023,False,competition
SUTHAPHAISANWITHAYA Rattankorn,2023-12-31,1492.7629971910278,2023,True,year_end
SYARIFAH ABDUL ROCHMAN,2021-07-01,1500.0,2021,False,competition
SYARIFAH ABDUL ROCHMAN,2021-12-31,1486.175067891992,2021,True,year_end
Sa Sol,2010-08-28,1500.0,2010,False,competition
Sa Sol,2010-12-31,1509.332149994786,2010,True,year_end
Sa Sol,2011-07-12,1510.7369734244983,2011,True,competition
Sa Sol,2011-07-15,1506.4377913327542,2011,True,competition
Sa Sol,2011-07-20,1505.8453981038865,2011,True,competition
Sa Sol,2011-07-29,1503.1476798897481,2011,True,competition
Sa Sol,2011-09-30,1494.1277303944166,2011,True,competition
Sa Sol,2011-10-20,1492.781003181148,2011,True,competition
Sa Sol,2011-11-19,1487.4296325522698,2011,True,competition
Sa Sol,2011-11-26,1495.8618492539642,2011,True,competition
Sa Sol,2011-12-31,1496.039856954855,2011,True,year_end
Sa Sol,2012-11-17,1492.336442429612,2012,True,competition
Sa Sol,2012-12-31,1492.336442429612,2012,True,year_end
Sa Sol,2013-07-19,1491.660229493794,2013,True,competition
Sa Sol,2013-09-20,1495.2764153036042,2013,True,competition
Sa Sol,2013-10-11,1501.8484873599054,2013,True,competition
Sa Sol,2013-12-31,1507.5643129009713,2013,True,year_end
Sa Sol,2014-10-11,1515.506012990126,2014,True,competition
Sa Sol,2014-12-31,1517.6375383094671,2014,True,year_end
Sa Sol,2017-08-25,1522.673934186628,2017,True,competition
Sa Sol,2017-12-31,1522.673934186628,2017,True,year_end
Sa Sol,2018-09-06,1535.1068989302005,2018,True,competition
Sa Sol,2018-12-31,1533.533701201959,2018,True,year_end
Sa Sol,2019-07-04,1536.704889044902,2019,True,competition
Sa Sol,2019-07-11,1540.0543010120953,2019,True,competition
Sa Sol,2019-07-19,1545.388443795388,2019,True,competition
Sa Sol,2019-08-11,1547.730534349764,2019,True,competition
Sa Sol,2019-09-28,1543.996665110457,2019,True,competition
Sa Sol,2019-10-18,1539.7211031019112,2019,True,competition
Sa Sol,2019-12-31,1539.7211031019112,2019,True,year_end
Sakai Ayane,2015-07-31,1500.0,2015,False,competition
Sakai Ayane,2015-12-31,1489.8869327929465,2015,True,year_end
Sakai Ayane,2016-11-26,1477.4775470277666,2016,True,competition
Sakai Ayane,2016-12-31,1477.4775470277666,2016,True,year_end
Sakakibara Yuko,2007-10-13,1500.0,2007,False,competition
Sakakibara Yuko,2007-12-31,1490.2631735013388,2007,True,year_end
Sakakibara Yuko,2009-06-30,1488.7393230089192,2009,True,competition
Sakakibara Yuko,2009-12-31,1488.7393230089192,2009,True,year_end
Sakakibara Yuko,2010-08-28,1487.883758323192,2010,True,competition
Sakakibara Yuko,2010-12-31,1480.417741815374,2010,True,year_end
Sakakibara Yuko,2012-10-27,1482.0466032746665,2012,True,competition
Sakakibara Yuko,2012-12-31,1472.0777081109657,2012,True,year_end
Salazar Puga Regina,2023-08-01,1500.0,2023,False,competition
Salazar Puga Regina,2023-12-31,1487.3553445586576,2023,True,year_end
Sallsabillah Rajiah,2018-10-20,1500.0,2018,False,competition
Sallsabillah Rajiah,2018-12-31,1490.7491032128999,2018,True,year_end
Samoilina Anastasiia,2012-09-11,1500.0,2012,False,competition
Samoilina Anastasiia,2012-09-12,1494.2100590928144,2012,True,competition
Samoilina Anastasiia,2012-10-12,1488.6785530998413,2012,True,competition
Samoilina Anastasiia,2012-10-20,1489.2572051317245,2012,True,competition
Samoilina Anastasiia,2012-12-31,1486.9358086531856,2012,True,year_end
Samoilina Anastasiia,2013-07-19,1481.0162996988606,2013,True,competition
Samoilina Anastasiia,2013-09-27,1491.5264711583452,2013,True,competition
Samoilina Anastasiia,2013-12-31,1494.9642122135879,2013,True,year_end
Samoilina Anastasiia,2014-07-10,1494.882655566785,2014,True,competition
Samoilina Anastasiia,2014-07-19,1495.618365835696,2014,True,competition
Samoilina Anastasiia,2014-10-11,1495.8112005494147,2014,True,competition
Samoilina Anastasiia,2014-12-31,1489.734230518118,2014,True,year_end
Sandbu Maria Davies,2011-11-19,1500.0,2011,False,competition
Sandbu Maria Davies,2011-12-31,1504.9187154074427,2011,True,year_end
Sandbu Maria Davies,2012-08-10,1500.3790878364462,2012,True,competition
Sandbu Maria Davies,2012-09-12,1492.8225293279675,2012,True,competition
Sandbu Maria Davies,2012-11-17,1484.1734723832512,2012,True,competition
Sandbu Maria Davies,2012-12-31,1484.1734723832512,2012,True,year_end
Sandbu Maria Davies,2015-08-21,1482.891446383707,2015,True,competition
Sandbu Maria Davies,2015-12-31,1482.891446383707,2015,True,year_end
Sanders Anastasia,2023-06-14,1500.0,2023,False,competition
Sanders Anastasia,2023-06-30,1514.2882352934705,2023,True,competition
Sanders Anastasia,2023-07-07,1519.3696133932579,2023,True,competition
Sanders Anastasia,2023-08-01,1522.6090011320018,2023,True,competition
Sanders Anastasia,2023-12-31,1525.8609678343555,2023,True,year_end
Sanders Anastasia,2024-06-26,1541.2919290544066,2024,True,competition
Sanders Anastasia,2024-07-12,1551.1450237094598,2024,True,competition
Sanders Anastasia,2024-10-02,1584.3551771223656,2024,True,competition
Sanders Anastasia,2024-12-31,1576.9776819982526,2024,True,year_end
Sanders Annie,2024-09-06,1500.0,2024,False,competition
Sanders Annie,2024-12-31,1532.4417052838005,2024,True,year_end
Sandoz Mélanie,2007-05-11,1500.0,2007,False,competition
Sandoz Mélanie,2007-07-11,1483.2879493923124,2007,True,competition
Sandoz Mélanie,2007-09-28,1472.880963858869,2007,True,competition
Sandoz Mélanie,2007-12-31,1472.880963858869,2007,True,year_end
Santini Mikulić Anja,2023-08-01,1500.0,2023,False,competition
Santini Mikulić Anja,2023-12-31,1491.7807504669026,2023,True,year_end
Santini Mikulić Anja,2024-09-06,1479.038187143093,2024,True,competition
Santini Mikulić Anja,2024-12-31,1479.038187143093,2024,True,year_end
Sarkany Muriel,2007-05-11,1500.0,2007,False,competition
Sarkany Muriel,2007-06-15,1541.4808733103937,2007,True,competition
Sarkany Muriel,2007-07-11,1561.9612402650448,2007,True,competition
Sarkany Muriel,2007-08-11,1581.224826540024,2007,True,competition
Sarkany Muriel,2007-09-17,1611.9998379156598,2007,True,competition
Sarkany Muriel,2007-09-28,1621.7533587528978,2007,True,competition
Sarkany Muriel,2007-10-13,1613.744292547519,2007,True,competition
Sarkany Muriel,2007-11-02,1624.6163336398945,2007,True,competition
Sarkany Muriel,2007-11-17,1615.2002834842485,2007,True,competition
Sarkany Muriel,2007-12-31,1626.495229356243,2007,True,year_end
Sarkany Muriel,2008-06-27,1616.7952481403152,2008,True,competition
Sarkany Muriel,2008-07-12,1610.3174280118455,2008,True,competition
Sarkany Muriel,2008-09-12,1600.4500929860212,2008,True,competition
Sarkany Muriel,2008-09-19,1605.3186971906375,2008,True,competition
Sarkany Muriel,2008-09-26,1621.668869324111,2008,True,competition
Sarkany Muriel,2008-12-31,1620.761586752329,2008,True,year_end
Sarkany Muriel,2009-06-30,1621.5935103987968,2009,True,competition
Sarkany Muriel,2009-07-12,1594.7540022588435,2009,True,competition
Sarkany Muriel,2009-08-08,1599.229110718103,2009,True,competition
Sarkany Muriel,2009-08-21,1616.7913606176544,2009,True,competition
Sarkany Muriel,2009-09-25,1626.6789523553193,2009,True,competition
Sarkany Muriel,2009-11-06,1636.0943634104585,2009,True,competition
Sarkany Muriel,2009-11-14,1643.091628715144,2009,True,competition
Sarkany Muriel,2009-12-31,1636.9673723577537,2009,True,year_end
Sarkany Muriel,2010-07-12,1640.8310697796608,2010,True,competition
Sarkany Muriel,2010-08-20,1624.357349892421,2010,True,competition
Sarkany Muriel,2010-08-28,1622.2091797973294,2010,True,competition
Sarkany Muriel,2010-12-31,1633.2133395789917,2010,True,year_end
Sauron Stéphanie,2008-07-12,1500.0,2008,False,competition
Sauron Stéphanie,2008-12-31,1484.9758871331178,2008,True,year_end
Saurwein Franziska,2008-09-19,1500.0,2008,False,competition
Saurwein Franziska,2008-12-31,1494.5257191859184,2008,True,year_end
Saurwein Katharina,2007-05-11,1500.0,2007,False,competition
Saurwein Katharina,2007-06-15,1538.6408349133544,2007,True,competition
Saurwein Katharina,2007-07-11,1545.0923866765324,2007,True,competition
Saurwein Katharina,2007-08-11,1547.044177566057,2007,True,competition
Saurwein Katharina,2007-09-17,1554.3340643699069,2007,True,competition
Saurwein Katharina,2007-09-28,1568.4516503194382,2007,True,competition
Saurwein Katharina,2007-10-13,1576.8061080250163,2007,True,competition
Saurwein Katharina,2007-11-02,1577.8340718591485,2007,True,competition
Saurwein Katharina,2007-11-17,1565.0100874935135,2007,True,competition
Saurwein Katharina,2007-12-31,1560.1342681675173,2007,True,year_end
Saurwein Katharina,2008-09-19,1569.1104173240797,2008,True,competition
Saurwein Katharina,2008-11-15,1580.8729818552426,2008,True,competition
Saurwein Katharina,2008-12-31,1583.0214440186335,2008,True,year_end
Saurwein Katharina,2010-11-13,1578.4784885108786,2010,True,competition
Saurwein Katharina,2010-12-31,1570.483770361131,2010,True,year_end
Saurwein Katharina,2011-10-08,1572.1170823090663,2011,True,competition
Saurwein Katharina,2011-12-31,1568.3300995914005,2011,True,year_end
Saurwein Katharina,2012-11-17,1570.8259883883475,2012,True,competition
Saurwein Katharina,2012-12-31,1574.5415525286128,2012,True,year_end
Saurwein Katharina,2013-07-19,1571.0863338926795,2013,True,competition
Saurwein Katharina,2013-08-09,1583.630815278021,2013,True,competition
Saurwein Katharina,2013-10-11,1583.1450649431451,2013,True,competition
Saurwein Katharina,2013-10-19,1580.354410819905,2013,True,competition
Saurwein Katharina,2013-11-01,1574.2520292254146,2013,True,competition
Saurwein Katharina,2013-12-31,1569.2186684468747,2013,True,year_end
Savchenko Ganna,2012-07-12,1500.0,2012,False,competition
Savchenko Ganna,2012-07-20,1480.8597907966112,2012,True,competition
Savchenko Ganna,2012-09-29,1474.318532284796,2012,True,competition
Savchenko Ganna,2012-12-31,1474.318532284796,2012,True,year_end
Savkina Marta,2009-08-08,1500.0,2009,False,competition
Savkina Marta,2009-12-31,1485.727099556627,2009,True,year_end
Scheuerova Veronika,2014-07-10,1500.0,2014,False,competition
Scheuerova Veronika,2014-07-19,1475.087045281077,2014,True,competition
Scheuerova Veronika,2014-08-01,1462.6737674085014,2014,True,competition
Scheuerova Veronika,2014-12-31,1462.6737674085014,2014,True,year_end
Schmid Christina,2007-05-11,1500.0,2007,False,competition
Schmid Christina,2007-06-15,1499.7498194140067,2007,True,competition
Schmid Christina,2007-07-11,1493.2392002464235,2007,True,competition
Schmid Christina,2007-09-17,1494.7397262630175,2007,True,competition
Schmid Christina,2007-12-31,1484.912102320731,2007,True,year_end
Schmid Christina,2008-09-12,1474.1444893979908,2008,True,competition
Schmid Christina,2008-12-31,1474.1444893979908,2008,True,year_end
Schmid Christina,2009-06-30,1476.5964024216585,2009,True,competition
Schmid Christina,2009-11-14,1475.2156275055877,2009,True,competition
Schmid Christina,2009-12-31,1473.7757143881547,2009,True,year_end
Schmid Christina,2011-07-12,1475.4472737248811,2011,True,competition
Schmid Christina,2011-07-15,1475.9464969819712,2011,True,competition
Schmid Christina,2011-07-20,1475.7620617953048,2011,True,competition
Schmid Christina,2011-09-30,1469.6372482577299,2011,True,competition
Schmid Christina,2011-12-31,1469.6372482577299,2011,True,year_end
Schranz Barbara,2007-05-11,1500.0,2007,False,competition
Schranz Barbara,2007-06-15,1489.8922118052953,2007,True,competition
Schranz Barbara,2007-12-31,1489.8922118052953,2007,True,year_end
Schranz Barbara,2008-09-19,1487.3469699579737,2008,True,competition
Schranz Barbara,2008-12-31,1478.6189894161585,2008,True,year_end
Schranz Christine,2007-05-11,1500.0,2007,False,competition
Schranz Christine,2007-06-15,1508.0602075776787,2007,True,competition
Schranz Christine,2007-07-11,1500.7164104690946,2007,True,competition
Schranz Christine,2007-09-28,1499.956184230668,2007,True,competition
Schranz Christine,2007-11-17,1503.120350350636,2007,True,competition
Schranz Christine,2007-12-31,1508.783177602133,2007,True,year_end
Schranz Christine,2008-06-27,1504.1231480884455,2008,True,competition
Schranz Christine,2008-09-12,1508.354813929237,2008,True,competition
Schranz Christine,2008-09-19,1510.148043978488,2008,True,competition
Schranz Christine,2008-09-26,1509.331940963909,2008,True,competition
Schranz Christine,2008-11-15,1507.164227812878,2008,True,competition
Schranz Christine,2008-12-31,1501.107069677326,2008,True,year_end
Schranz Christine,2009-06-30,1510.8008727139436,2009,True,competition
Schranz Christine,2009-07-12,1522.7640129548035,2009,True,competition
Schranz Christine,2009-08-08,1517.3639586405193,2009,True,competition
Schranz Christine,2009-08-21,1522.862308257208,2009,True,competition
Schranz Christine,2009-09-25,1543.9265978468632,2009,True,competition
Schranz Christine,2009-11-06,1557.114008371905,2009,True,competition
Schranz Christine,2009-11-14,1566.4628269773475,2009,True,competition
Schranz Christine,2009-12-31,1565.6599203072733,2009,True,year_end
Schranz Christine,2010-07-12,1572.5810209993713,2010,True,competition
Schranz Christine,2010-08-20,1571.04417109122,2010,True,competition
Schranz Christine,2010-08-28,1574.8616049835516,2010,True,competition
Schranz Christine,2010-09-24,1570.8161461097413,2010,True,competition
Schranz Christine,2010-10-29,1562.9543079441464,2010,True,competition
Schranz Christine,2010-11-13,1570.3913106980558,2010,True,competition
Schranz Christine,2010-12-31,1557.5699605804405,2010,True,year_end
Schranz Christine,2011-07-12,1564.2701347692546,2011,True,competition
Schranz Christine,2011-07-15,1581.735476399159,2011,True,competition
Schranz Christine,2011-07-20,1602.1764450464375,2011,True,competition
Schranz Christine,2011-07-29,1615.3198079370559,2011,True,competition
Schranz Christine,2011-09-02,1635.1586378092043,2011,True,competition
Schranz Christine,2011-09-07,1632.2060726087711,2011,True,competition
Schranz Christine,2011-09-30,1646.981786527781,2011,True,competition
Schranz Christine,2011-10-08,1655.2207824833579,2011,True,competition
Schranz Christine,2011-10-20,1634.363060722747,2011,True,competition
Schranz Christine,2011-10-28,1645.4950675951015,2011,True,competition
Schranz Christine,2011-11-19,1655.9840953629464,2011,True,competition
Schranz Christine,2011-11-26,1650.633427824437,2011,True,competition
Schranz Christine,2011-12-31,1659.7444008813811,2011,True,year_end
Schranz Christine,2012-07-12,1657.9337282209642,2012,True,competition
Schranz Christine,2012-07-20,1655.459825766666,2012,True,competition
Schranz Christine,2012-08-10,1647.4924612208602,2012,True,competition
Schranz Christine,2012-09-11,1649.734404865012,2012,True,competition
Schranz Christine,2012-09-12,1656.8395111570057,2012,True,competition
Schranz Christine,2012-09-21,1661.7634922775603,2012,True,competition
Schranz Christine,2012-09-29,1661.8824871727875,2012,True,competition
Schranz Christine,2012-11-17,1660.4023817411742,2012,True,competition
Schranz Christine,2012-12-31,1666.2013886738373,2012,True,year_end
Schranz Christine,2014-07-10,1660.205997543243,2014,True,competition
Schranz Christine,2014-07-19,1653.2435585054216,2014,True,competition
Schranz Christine,2014-08-01,1655.5930539738376,2014,True,competition
Schranz Christine,2014-09-08,1652.3322358830244,2014,True,competition
Schranz Christine,2014-10-11,1648.5069909390115,2014,True,competition
Schranz Christine,2014-10-18,1644.9825150180209,2014,True,competition
Schranz Christine,2014-10-25,1652.7318364797818,2014,True,competition
Schranz Christine,2014-11-15,1656.036658408865,2014,True,competition
Schranz Christine,2014-12-31,1652.5171332908599,2014,True,year_end
Schranz Christine,2015-07-10,1658.7309691509906,2015,True,competition
Schranz Christine,2015-07-17,1663.3496442042651,2015,True,competition
Schranz Christine,2015-07-31,1654.7211262540561,2015,True,competition
Schranz Christine,2015-08-21,1662.4566030894036,2015,True,competition
Schranz Christine,2015-09-26,1658.0191527141592,2015,True,competition
Schranz Christine,2015-11-14,1652.24484684547,2015,True,competition
Schranz Christine,2015-12-31,1659.5958439348908,2015,True,year_end
Schranz Christine,2016-07-11,1665.131948921844,2016,True,competition
Schranz Christine,2016-07-15,1671.904435924295,2016,True,competition
Schranz Christine,2016-07-22,1677.3030682363315,2016,True,competition
Schranz Christine,2016-08-19,1669.0768451278004,2016,True,competition
Schranz Christine,2016-08-26,1678.7881040189193,2016,True,competition
Schranz Christine,2016-09-14,1689.9141349759332,2016,True,competition
Schranz Christine,2016-11-26,1701.453404040004,2016,True,competition
Schranz Christine,2016-12-31,1695.646328658947,2016,True,year_end
Schranz Christine,2018-07-06,1696.696014805544,2018,True,competition
Schranz Christine,2018-07-11,1684.419670073223,2018,True,competition
Schranz Christine,2018-07-20,1685.1589030213013,2018,True,competition
Schranz Christine,2018-07-27,1672.3952709263096,2018,True,competition
Schranz Christine,2018-09-06,1692.7410533913724,2018,True,competition
Schranz Christine,2018-09-29,1693.882290000746,2018,True,competition
Schranz Christine,2018-10-20,1680.2054757466249,2018,True,competition
Schranz Christine,2018-10-27,1680.6984542983923,2018,True,competition
Schranz Christine,2018-12-31,1684.8571475244576,2018,True,year_end
Schranz Christine,2019-07-04,1684.855595972135,2019,True,competition
Schranz Christine,2019-07-11,1689.7408407601692,2019,True,competition
Schranz Christine,2019-07-19,1691.0804035206281,2019,True,competition
Schranz Christine,2019-08-11,1695.2544740138362,2019,True,competition
Schranz Christine,2019-10-18,1699.239509585736,2019,True,competition
Schranz Christine,2019-10-26,1701.2429428653609,2019,True,competition
Schranz Christine,2019-12-31,1689.0708975496661,2019,True,year_end
Schubert Hannah,2014-08-01,1500.0,2014,False,competition
Schubert Hannah,2014-11-15,1500.717725546743,2014,True,competition
Schubert Hannah,2014-12-31,1502.0261089677122,2014,True,year_end
Schubert Hannah,2015-07-10,1504.6127345091807,2015,True,competition
Schubert Hannah,2015-07-17,1510.2983038974276,2015,True,competition
Schubert Hannah,2015-07-31,1516.8822393179782,2015,True,competition
Schubert Hannah,2015-11-14,1530.0990595557817,2015,True,competition
Schubert Hannah,2015-12-31,1534.6715262829518,2015,True,year_end
Schubert Hannah,2016-07-11,1538.7232857749236,2016,True,competition
Schubert Hannah,2016-07-15,1555.4614141178633,2016,True,competition
Schubert Hannah,2016-07-22,1568.82190016719,2016,True,competition
Schubert Hannah,2016-09-14,1577.3235425623668,2016,True,competition
Schubert Hannah,2016-11-26,1593.625641698594,2016,True,competition
Schubert Hannah,2016-12-31,1608.6966810065494,2016,True,year_end
Schubert Hannah,2017-07-07,1612.4178560198359,2017,True,competition
Schubert Hannah,2017-07-12,1625.339414058079,2017,True,competition
Schubert Hannah,2017-07-28,1631.6850222381227,2017,True,competition
Schubert Hannah,2017-08-25,1628.1595658948825,2017,True,competition
Schubert Hannah,2017-09-23,1629.9393196667445,2017,True,competition
Schubert Hannah,2017-10-07,1640.5180490195178,2017,True,competition
Schubert Hannah,2017-10-14,1651.974631784641,2017,True,competition
Schubert Hannah,2017-11-11,1658.0449878547308,2017,True,competition
Schubert Hannah,2017-12-31,1653.669375238785,2017,True,year_end
Schubert Hannah,2018-07-06,1659.5785778723782,2018,True,competition
Schubert Hannah,2018-07-11,1655.766132197105,2018,True,competition
Schubert Hannah,2018-07-20,1673.8088837546404,2018,True,competition
Schubert Hannah,2018-07-27,1682.4907839988073,2018,True,competition
Schubert Hannah,2018-09-06,1676.3083169848524,2018,True,competition
Schubert Hannah,2018-09-29,1703.0959397150823,2018,True,competition
Schubert Hannah,2018-10-20,1717.6696371116714,2018,True,competition
Schubert Hannah,2018-10-27,1727.653168740488,2018,True,competition
Schubert Hannah,2018-12-31,1727.4486410940337,2018,True,year_end
Schubert Hannah,2019-07-04,1717.886695121107,2019,True,competition
Schubert Hannah,2019-07-11,1701.0944376091572,2019,True,competition
Schubert Hannah,2019-09-28,1690.557097167591,2019,True,competition
Schubert Hannah,2019-12-31,1690.557097167591,2019,True,year_end
Schubert Hannah,2021-06-23,1680.9148793553086,2021,True,competition
Schubert Hannah,2021-12-31,1680.9148793553086,2021,True,year_end
Schwaiger Berit,2010-07-12,1500.0,2010,False,competition
Schwaiger Berit,2010-12-31,1491.260969713391,2010,True,year_end
Scolaris Ilaria,2016-07-11,1500.0,2016,False,competition
Scolaris Ilaria,2016-07-15,1486.7556548772116,2016,True,competition
Scolaris Ilaria,2016-07-22,1476.10147223711,2016,True,competition
Scolaris Ilaria,2016-08-26,1467.754552115992,2016,True,competition
Scolaris Ilaria,2016-12-31,1467.754552115992,2016,True,year_end
Scolaris Ilaria,2018-07-27,1462.1579028148028,2018,True,competition
Scolaris Ilaria,2018-12-31,1462.1579028148028,2018,True,year_end
Scolaris Ilaria,2019-07-04,1464.2517471660772,2019,True,competition
Scolaris Ilaria,2019-07-11,1469.1942749843934,2019,True,competition
Scolaris Ilaria,2019-07-19,1465.7236928944924,2019,True,competition
Scolaris Ilaria,2019-12-31,1465.7236928944924,2019,True,year_end
Scolaris Ilaria,2021-07-17,1457.7315361827598,2021,True,competition
Scolaris Ilaria,2021-12-31,1457.7315361827598,2021,True,year_end
Scolaris Ilaria,2022-06-30,1464.2074135950204,2022,True,competition
Scolaris Ilaria,2022-07-08,1468.9269316450623,2022,True,competition
Scolaris Ilaria,2022-07-22,1477.5889101965681,2022,True,competition
Scolaris Ilaria,2022-09-02,1474.6659641661386,2022,True,competition
Scolaris Ilaria,2022-12-31,1474.6659641661386,2022,True,year_end
Scolaris Ilaria,2023-06-30,1477.514169848716,2023,True,competition
Scolaris Ilaria,2023-07-07,1478.952021258856,2023,True,competition
Scolaris Ilaria,2023-08-01,1487.4796924448272,2023,True,competition
Scolaris Ilaria,2023-09-08,1488.5701350150441,2023,True,competition
Scolaris Ilaria,2023-12-31,1488.5701350150441,2023,True,year_end
Scolaris Ilaria,2024-09-06,1489.5573049101158,2024,True,competition
Scolaris Ilaria,2024-12-31,1489.5573049101158,2024,True,year_end
Scott Emily,2022-06-22,1500.0,2022,False,competition
Scott Emily,2022-06-30,1476.588067547638,2022,True,competition
Scott Emily,2022-07-08,1465.9089101325983,2022,True,competition
Scott Emily,2022-12-31,1465.9089101325983,2022,True,year_end
Scott Emily,2023-06-30,1457.3577798023543,2023,True,competition
Scott Emily,2023-07-07,1446.2900294271074,2023,True,competition
Scott Emily,2023-12-31,1446.2900294271074,2023,True,year_end
Scott Emily,2024-04-12,1439.4647093938804,2024,True,competition
Scott Emily,2024-12-31,1439.4647093938804,2024,True,year_end
Scott Kerry,2023-09-08,1500.0,2023,False,competition
Scott Kerry,2023-12-31,1489.4643812196384,2023,True,year_end
Scroccaro Eva,2014-11-15,1500.0,2014,False,competition
Scroccaro Eva,2014-12-31,1487.3422455267294,2014,True,year_end
Scroccaro Eva,2016-08-26,1477.9491152415974,2016,True,competition
Scroccaro Eva,2016-12-31,1477.9491152415974,2016,True,year_end
Seferova Sima,2012-09-12,1500.0,2012,False,competition
Seferova Sima,2012-12-31,1486.125720242991,2012,True,year_end
Seo Chaehyun,2019-07-04,1500.0,2019,False,competition
Seo Chaehyun,2019-07-11,1585.1191478944963,2019,True,competition
Seo Chaehyun,2019-07-19,1632.8893424939406,2019,True,competition
Seo Chaehyun,2019-08-11,1666.7235214772315,2019,True,competition
Seo Chaehyun,2019-09-28,1704.187145412922,2019,True,competition
Seo Chaehyun,2019-10-18,1741.5316051670102,2019,True,competition
Seo Chaehyun,2019-10-26,1762.733479180789,2019,True,competition
Seo Chaehyun,2019-12-31,1771.0782724987055,2019,True,year_end
Seo Chaehyun,2021-09-03,1787.2007635029606,2021,True,competition
Seo Chaehyun,2021-09-16,1808.3183717767079,2021,True,competition
Seo Chaehyun,2021-12-31,1816.4858778484506,2021,True,year_end
Sepulveda Elizabeth,2021-06-23,1500.0,2021,False,competition
Sepulveda Elizabeth,2021-07-01,1479.2117354449485,2021,True,competition
Sepulveda Elizabeth,2021-12-31,1479.2117354449485,2021,True,year_end
Sepulveda Elizabeth,2022-06-22,1466.8908973759117,2022,True,competition
Sepulveda Elizabeth,2022-06-30,1457.126027312272,2022,True,competition
Sepulveda Elizabeth,2022-07-08,1448.0769884993108,2022,True,competition
Sepulveda Elizabeth,2022-07-22,1438.1590342238185,2022,True,competition
Sepulveda Elizabeth,2022-12-31,1438.1590342238185,2022,True,year_end
Sepulveda Elizabeth,2023-06-14,1429.9545900774212,2023,True,competition
Sepulveda Elizabeth,2023-06-30,1422.10983638134,2023,True,competition
Sepulveda Elizabeth,2023-07-07,1413.3075622853094,2023,True,competition
Sepulveda Elizabeth,2023-07-14,1405.0172537988167,2023,True,competition
Sepulveda Elizabeth,2023-08-01,1397.6610224222431,2023,True,competition
Sepulveda Elizabeth,2023-12-31,1397.6610224222431,2023,True,year_end
Serbinek Anja,2012-11-17,1500.0,2012,False,competition
Serbinek Anja,2012-12-31,1487.8304801618347,2012,True,year_end
Serbinek Anja,2013-11-16,1480.9780831452658,2013,True,competition
Serbinek Anja,2013-12-31,1480.9780831452658,2013,True,year_end
Serbinek Anja,2014-11-15,1473.8294004830204,2014,True,competition
Serbinek Anja,2014-12-31,1473.8294004830204,2014,True,year_end
Serrière Julia,2009-06-30,1500.0,2009,False,competition
Serrière Julia,2009-07-12,1492.8197240048514,2009,True,competition
Serrière Julia,2009-12-31,1492.8197240048514,2009,True,year_end
Serrière Julia,2010-07-12,1502.9814906811353,2010,True,competition
Serrière Julia,2010-09-24,1492.0325084673532,2010,True,competition
