name,date,elo,year,competed,record_type
Sirekanyan Vaginak,2013-12-31,1502.4216590276926,2013,True,year_end
Sirotti Gianluca,2010-07-24,1500.0,2010,False,competition
Sirotti Gianluca,2010-12-31,1491.745232905704,2010,True,year_end
Sirotti Gianluca,2011-04-14,1486.4256260423922,2011,True,competition
Sirotti Gianluca,2011-07-12,1480.0758835602794,2011,True,competition
Sirotti Gianluca,2011-07-15,1475.4222205721694,2011,True,competition
Sirotti Gianluca,2011-08-06,1474.957470551158,2011,True,competition
Sirotti Gianluca,2011-12-31,1474.957470551158,2011,True,year_end
Sirotti Gianluca,2012-07-28,1468.8640959590605,2012,True,competition
Sirotti Gianluca,2012-12-31,1471.8370336597288,2012,True,year_end
Sirotti Gianluca,2013-09-07,1463.0180532081943,2013,True,competition
Sirotti Gianluca,2013-12-31,1463.0180532081943,2013,True,year_end
Sirotti Michel,2009-04-25,1500.0,2009,False,competition
Sirotti Michel,2009-07-12,1485.6636407553497,2009,True,competition
Sirotti Michel,2009-08-01,1484.8953738901228,2009,True,competition
Sirotti Michel,2009-12-31,1484.8953738901228,2009,True,year_end
Sirotti Michel,2010-07-12,1475.7943293138285,2010,True,competition
Sirotti Michel,2010-07-24,1470.1975735892042,2010,True,competition
Sirotti Michel,2010-12-31,1470.1975735892042,2010,True,year_end
Sirotti Michel,2011-04-14,1472.6714035898256,2011,True,competition
Sirotti Michel,2011-07-12,1461.790931573898,2011,True,competition
Sirotti Michel,2011-07-15,1465.086860756864,2011,True,competition
Sirotti Michel,2011-08-06,1458.1859985073236,2011,True,competition
Sirotti Michel,2011-12-31,1458.1859985073236,2011,True,year_end
Sirotti Michel,2012-07-28,1460.1070894141728,2012,True,competition
Sirotti Michel,2012-12-31,1449.3279657791304,2012,True,year_end
Skachkov Egor,2010-06-17,1500.0,2010,False,competition
Skachkov Egor,2010-12-31,1490.017556991872,2010,True,year_end
Skofic Domen,2014-09-08,1500.0,2014,False,competition
Skofic Domen,2014-12-31,1488.7120238395228,2014,True,year_end
Skofic Domen,2018-09-06,1479.7789107152266,2018,True,competition
Skofic Domen,2018-12-31,1479.7789107152266,2018,True,year_end
Skofic Domen,2019-04-12,1469.0948988000387,2019,True,competition
Skofic Domen,2019-07-04,1458.534547016295,2019,True,competition
Skofic Domen,2019-08-11,1450.4045755263821,2019,True,competition
Skofic Domen,2019-12-31,1450.4045755263821,2019,True,year_end
Skolnik Darren,2022-05-20,1500.0,2022,False,competition
Skolnik Darren,2022-12-31,1491.125811579107,2022,True,year_end
Skolnik Darren,2023-04-28,1485.4208142866803,2023,True,competition
Skolnik Darren,2023-05-06,1472.7824922150787,2023,True,competition
Skolnik Darren,2023-05-19,1466.3606288911171,2023,True,competition
Skolnik Darren,2023-06-30,1455.6001687787139,2023,True,competition
Skolnik Darren,2023-07-07,1444.4343399796055,2023,True,competition
Skolnik Darren,2023-12-31,1444.4343399796055,2023,True,year_end
Skorodumov Sergei,2019-05-03,1500.0,2019,False,competition
Skorodumov Sergei,2019-12-31,1489.772838041302,2019,True,year_end
Sokolov Sergey,2010-06-17,1500.0,2010,False,competition
Sokolov Sergey,2010-12-31,1486.0507847987672,2010,True,year_end
Son Donggyu,2014-10-11,1500.0,2014,False,competition
Son Donggyu,2014-12-31,1492.9468465507896,2014,True,year_end
Son Jongseok,2016-09-14,1500.0,2016,False,competition
Son Jongseok,2016-12-31,1491.458118394756,2016,True,year_end
Son Jongseok,2017-04-22,1489.5074669473101,2017,True,competition
Son Jongseok,2017-12-31,1489.5074669473101,2017,True,year_end
Sordyl Tomasz,2014-07-10,1500.0,2014,False,competition
Sordyl Tomasz,2014-12-31,1491.330837479453,2014,True,year_end
Sordyl Tomasz,2015-06-20,1488.1667685185525,2015,True,competition
Sordyl Tomasz,2015-06-26,1481.1992539059215,2015,True,competition
Sordyl Tomasz,2015-12-31,1481.1992539059215,2015,True,year_end
Sordyl Tomasz,2016-04-30,1474.6810959042593,2016,True,competition
Sordyl Tomasz,2016-05-07,1468.9335617317097,2016,True,competition
Sordyl Tomasz,2016-12-31,1468.9335617317097,2016,True,year_end
Sordyl Tomasz,2017-07-07,1467.4301799080847,2017,True,competition
Sordyl Tomasz,2017-12-31,1467.4301799080847,2017,True,year_end
Stefani Jacopo,2018-07-06,1500.0,2018,False,competition
Stefani Jacopo,2018-07-11,1512.2834230902054,2018,True,competition
Stefani Jacopo,2018-07-27,1514.746103873122,2018,True,competition
Stefani Jacopo,2018-12-31,1514.746103873122,2018,True,year_end
Sternik Valentin,2022-06-30,1500.0,2022,False,competition
Sternik Valentin,2022-07-08,1476.675465060528,2022,True,competition
Sternik Valentin,2022-12-31,1476.675465060528,2022,True,year_end
Sternik Valentin,2023-04-28,1468.8738942623543,2023,True,competition
Sternik Valentin,2023-05-06,1458.3355189147476,2023,True,competition
Sternik Valentin,2023-06-30,1449.6307397145245,2023,True,competition
Sternik Valentin,2023-07-07,1442.1599336858003,2023,True,competition
Sternik Valentin,2023-08-01,1435.5610125133628,2023,True,competition
Sternik Valentin,2023-12-31,1435.5610125133628,2023,True,year_end
Stewart-Patterson Robert,2012-09-12,1500.0,2012,False,competition
Stewart-Patterson Robert,2012-12-31,1497.2034978031759,2012,True,year_end
Stewart-Patterson Robert,2014-04-26,1490.9274102223428,2014,True,competition
Stewart-Patterson Robert,2014-07-10,1492.8426725783227,2014,True,competition
Stewart-Patterson Robert,2014-08-30,1489.9484873368058,2014,True,competition
Stewart-Patterson Robert,2014-09-08,1490.4141687595536,2014,True,competition
Stewart-Patterson Robert,2014-10-11,1504.2769951343596,2014,True,competition
Stewart-Patterson Robert,2014-10-18,1498.9318240712867,2014,True,competition
Stewart-Patterson Robert,2014-12-31,1498.9318240712867,2014,True,year_end
Stewart-Patterson Robert,2015-05-17,1494.7308312956477,2015,True,competition
Stewart-Patterson Robert,2015-06-20,1500.548893644274,2015,True,competition
Stewart-Patterson Robert,2015-06-26,1496.5527208662759,2015,True,competition
Stewart-Patterson Robert,2015-07-10,1501.5358079802616,2015,True,competition
Stewart-Patterson Robert,2015-12-31,1501.5358079802616,2015,True,year_end
Stokes Rafe,2022-06-30,1500.0,2022,False,competition
Stokes Rafe,2022-09-09,1477.9081191179957,2022,True,competition
Stokes Rafe,2022-12-31,1477.9081191179957,2022,True,year_end
Stokes Rafe,2023-04-28,1484.0697308462827,2023,True,competition
Stokes Rafe,2023-05-19,1483.2848797645154,2023,True,competition
Stokes Rafe,2023-06-30,1483.6723508816751,2023,True,competition
Stokes Rafe,2023-07-07,1483.6298897576926,2023,True,competition
Stokes Rafe,2023-08-01,1487.9348164972803,2023,True,competition
Stokes Rafe,2023-09-22,1487.1710005473037,2023,True,competition
Stokes Rafe,2023-12-31,1487.1710005473037,2023,True,year_end
Stokes Rafe,2024-04-12,1496.1768868911097,2024,True,competition
Stokes Rafe,2024-07-12,1481.4646231274708,2024,True,competition
Stokes Rafe,2024-12-31,1481.4646231274708,2024,True,year_end
Stranik Martin,2019-07-04,1500.0,2019,False,competition
Stranik Martin,2019-07-11,1471.9905405050301,2019,True,competition
Stranik Martin,2019-08-11,1462.614615691998,2019,True,competition
Stranik Martin,2019-10-18,1452.4626452341665,2019,True,competition
Stranik Martin,2019-12-31,1452.4626452341665,2019,True,year_end
Strong Nicholas,2017-08-25,1500.0,2017,False,competition
Strong Nicholas,2017-12-31,1486.3652027370613,2017,True,year_end
Styenkovyy Maksym,2009-04-18,1500.0,2009,False,competition
Styenkovyy Maksym,2009-04-25,1545.6385524760829,2009,True,competition
Styenkovyy Maksym,2009-06-30,1552.4704644647875,2009,True,competition
Styenkovyy Maksym,2009-12-31,1548.3795603290985,2009,True,year_end
Styenkovyy Maksym,2010-04-30,1562.033043931484,2010,True,competition
Styenkovyy Maksym,2010-07-12,1574.4588867284613,2010,True,competition
Styenkovyy Maksym,2010-07-24,1580.8869917127572,2010,True,competition
Styenkovyy Maksym,2010-12-31,1580.9734545952895,2010,True,year_end
Styenkovyy Maksym,2011-04-14,1582.2300286567263,2011,True,competition
Styenkovyy Maksym,2011-07-12,1581.0109992718344,2011,True,competition
Styenkovyy Maksym,2011-07-15,1582.884822426315,2011,True,competition
Styenkovyy Maksym,2011-12-31,1582.884822426315,2011,True,year_end
Styla Hubert,2010-04-30,1500.0,2010,False,competition
Styla Hubert,2010-07-12,1479.6164542366625,2010,True,competition
Styla Hubert,2010-12-31,1479.6164542366625,2010,True,year_end
Styla Maciej,2016-08-26,1500.0,2016,False,competition
Styla Maciej,2016-12-31,1490.299369228731,2016,True,year_end
Suarez Munne Gustavo Gabriel,2017-08-25,1500.0,2017,False,competition
Suarez Munne Gustavo Gabriel,2017-12-31,1487.7084519834004,2017,True,year_end
Sugimoto Rei,2018-09-06,1500.0,2018,False,competition
Sugimoto Rei,2018-12-31,1504.6595451130408,2018,True,year_end
Sugimoto Rei,2019-04-12,1504.3280436177445,2019,True,competition
Sugimoto Rei,2019-04-26,1505.557231069231,2019,True,competition
Sugimoto Rei,2019-07-04,1505.4479928223025,2019,True,competition
Sugimoto Rei,2019-07-11,1505.4549029642835,2019,True,competition
Sugimoto Rei,2019-12-31,1505.4549029642835,2019,True,year_end
Suolang Jiacuo,2009-06-30,1500.0,2009,False,competition
Suolang Jiacuo,2009-12-31,1501.3264560282837,2009,True,year_end
Suolang Jiacuo,2010-06-17,1496.8005720798485,2010,True,competition
Suolang Jiacuo,2010-10-29,1484.6098425445243,2010,True,competition
Suolang Jiacuo,2010-12-31,1484.6098425445243,2010,True,year_end
Suolang Jiacuo,2011-07-12,1471.7094006403704,2011,True,competition
Suolang Jiacuo,2011-07-15,1467.8815637975065,2011,True,competition
Suolang Jiacuo,2011-09-02,1459.9350298784275,2011,True,competition
Suolang Jiacuo,2011-12-31,1459.9350298784275,2011,True,year_end
Suolang Jiacuo,2012-04-13,1448.2877937197154,2012,True,competition
Suolang Jiacuo,2012-12-31,1448.2877937197154,2012,True,year_end
Suyushkin Nikita,2013-09-27,1500.0,2013,False,competition
Suyushkin Nikita,2013-12-31,1509.8497585216458,2013,True,year_end
Suyushkin Nikita,2014-09-08,1534.4259199559326,2014,True,competition
Suyushkin Nikita,2014-12-31,1535.4673351879803,2014,True,year_end
Svub Matej,2009-06-30,1500.0,2009,False,competition
Svub Matej,2009-12-31,1486.7792461453205,2009,True,year_end
Swirk Lukasz,2009-04-18,1500.0,2009,False,competition
Swirk Lukasz,2009-04-25,1503.4181412202488,2009,True,competition
Swirk Lukasz,2009-06-30,1507.7069670851233,2009,True,competition
Swirk Lukasz,2009-07-12,1517.5528763859493,2009,True,competition
Swirk Lukasz,2009-08-01,1541.1729985535032,2009,True,competition
Swirk Lukasz,2009-12-31,1533.3488090778062,2009,True,year_end
Swirk Lukasz,2010-04-30,1549.7570510278674,2010,True,competition
Swirk Lukasz,2010-06-17,1542.1932613819986,2010,True,competition
Swirk Lukasz,2010-07-12,1552.6505049283069,2010,True,competition
Swirk Lukasz,2010-07-24,1579.5024567245105,2010,True,competition
Swirk Lukasz,2010-10-29,1576.164314395387,2010,True,competition
Swirk Lukasz,2010-12-31,1580.3742850685062,2010,True,year_end
Swirk Lukasz,2011-04-14,1594.30843106363,2011,True,competition
Swirk Lukasz,2011-07-12,1610.3892940884264,2011,True,competition
Swirk Lukasz,2011-07-15,1620.5525980166888,2011,True,competition
Swirk Lukasz,2011-08-06,1625.3478422203216,2011,True,competition
Swirk Lukasz,2011-09-02,1639.8840208424922,2011,True,competition
Swirk Lukasz,2011-09-07,1651.689620050405,2011,True,competition
Swirk Lukasz,2011-12-31,1647.6726160816074,2011,True,year_end
Swirk Lukasz,2012-04-13,1651.2237153518229,2012,True,competition
Swirk Lukasz,2012-07-12,1646.2092326603233,2012,True,competition
Swirk Lukasz,2012-07-28,1638.663484103418,2012,True,competition
Swirk Lukasz,2012-09-01,1630.313023633664,2012,True,competition
Swirk Lukasz,2012-09-12,1630.2069883119568,2012,True,competition
Swirk Lukasz,2012-12-31,1632.9610323027273,2012,True,year_end
Swirk Lukasz,2013-03-22,1631.4166994319896,2013,True,competition
Swirk Lukasz,2013-06-22,1637.888926405329,2013,True,competition
Swirk Lukasz,2013-09-07,1632.2224241171923,2013,True,competition
Swirk Lukasz,2013-09-27,1620.4045355434678,2013,True,competition
Swirk Lukasz,2013-10-11,1615.7323550390113,2013,True,competition
Swirk Lukasz,2013-10-15,1603.2447204390592,2013,True,competition
Swirk Lukasz,2013-10-19,1592.8557226490489,2013,True,competition
Swirk Lukasz,2013-12-31,1599.2608904570466,2013,True,year_end
Swirk Lukasz,2014-05-03,1597.6833420857754,2014,True,competition
Swirk Lukasz,2014-12-31,1597.3532134424656,2014,True,year_end
Syabbuddin Syabbuddin,2017-07-07,1500.0,2017,False,competition
Syabbuddin Syabbuddin,2017-12-31,1503.687378558681,2017,True,year_end
Szalecki Oskar,2022-06-30,1500.0,2022,False,competition
Szalecki Oskar,2022-12-31,1497.1878437156938,2022,True,year_end
TABUCHI Motonori,2023-04-28,1500.0,2023,False,competition
TABUCHI Motonori,2023-05-06,1485.8029102511073,2023,True,competition
TABUCHI Motonori,2023-06-30,1476.7559027100776,2023,True,competition
TABUCHI Motonori,2023-07-07,1481.2154117446353,2023,True,competition
TABUCHI Motonori,2023-08-01,1483.106334605064,2023,True,competition
TABUCHI Motonori,2023-12-31,1483.106334605064,2023,True,year_end
TABUCHI Motonori,2024-04-12,1471.8015050664908,2024,True,competition
TABUCHI Motonori,2024-12-31,1471.8015050664908,2024,True,year_end
TANII Kazuki,2023-05-19,1500.0,2023,False,competition
TANII Kazuki,2023-12-31,1499.525836279954,2023,True,year_end
TANII Kazuki,2024-05-03,1509.8621013541315,2024,True,competition
TANII Kazuki,2024-07-12,1514.4935150585004,2024,True,competition
TANII Kazuki,2024-07-17,1511.489223670213,2024,True,competition
TANII Kazuki,2024-10-02,1508.4200611764047,2024,True,competition
TANII Kazuki,2024-12-31,1508.4200611764047,2024,True,year_end
TAŞ Ti̇mur,2025-05-02,1500.0,2025,False,competition
TAŞ Ti̇mur,2025-12-31,1484.7363085391853,2025,True,year_end
TAŞ TİMUR,2021-09-16,1500.0,2021,False,competition
TAŞ TİMUR,2021-12-31,1488.0439300596272,2021,True,year_end
TKACH Yaroslav,2021-05-28,1500.0,2021,False,competition
TKACH Yaroslav,2021-12-31,1508.3775616969308,2021,True,year_end
TKACH Yaroslav,2023-05-06,1506.9386330621478,2023,True,competition
TKACH Yaroslav,2023-12-31,1520.4347022664117,2023,True,year_end
TKACH Yaroslav,2024-10-02,1522.316931431518,2024,True,competition
TKACH Yaroslav,2024-12-31,1518.7983225178343,2024,True,year_end
TKACH Yaroslav,2025-04-25,1537.184428443296,2025,True,competition
TKACH Yaroslav,2025-05-02,1545.0564829364855,2025,True,competition
TKACH Yaroslav,2025-05-31,1546.6638965143766,2025,True,competition
TKACH Yaroslav,2025-07-05,1552.060981448632,2025,True,competition
TKACH Yaroslav,2025-07-11,1558.4714574133693,2025,True,competition
TKACH Yaroslav,2025-12-31,1558.4714574133693,2025,True,year_end
TOKTAROV Damir,2024-05-03,1500.0,2024,False,competition
TOKTAROV Damir,2024-07-17,1492.2262152771877,2024,True,competition
TOKTAROV Damir,2024-10-02,1489.4613488034631,2024,True,competition
TOKTAROV Damir,2024-12-31,1489.4613488034631,2024,True,year_end
TOKTAROV Damir,2025-04-25,1493.7312756883978,2025,True,competition
TOKTAROV Damir,2025-05-02,1481.7697954106256,2025,True,competition
TOKTAROV Damir,2025-05-31,1483.1233447530308,2025,True,competition
TOKTAROV Damir,2025-07-05,1484.9920227577418,2025,True,competition
TOKTAROV Damir,2025-07-11,1470.9354798481315,2025,True,competition
TOKTAROV Damir,2025-12-31,1470.9354798481315,2025,True,year_end
TRI SYAHRIA ADITYA,2022-09-24,1500.0,2022,False,competition
TRI SYAHRIA ADITYA,2022-12-31,1512.8671627508504,2022,True,year_end
TRI SYAHRIA ADITYA,2023-05-06,1520.2261123028898,2023,True,competition
TRI SYAHRIA ADITYA,2023-12-31,1520.2261123028898,2023,True,year_end
TURNER Luke,2024-07-17,1500.0,2024,False,competition
TURNER Luke,2024-12-31,1487.627192101087,2024,True,year_end
TURNER Luke,2025-04-25,1476.8153386204133,2025,True,competition
TURNER Luke,2025-05-02,1466.1369743436112,2025,True,competition
TURNER Luke,2025-05-31,1456.6142647771492,2025,True,competition
TURNER Luke,2025-07-05,1449.141156747677,2025,True,competition
TURNER Luke,2025-07-11,1441.047517894813,2025,True,competition
TURNER Luke,2025-12-31,1441.047517894813,2025,True,year_end
Taghizade Chingiz,2013-06-22,1500.0,2013,False,competition
Taghizade Chingiz,2013-12-31,1486.8832148019392,2013,True,year_end
Taghizade Chingiz,2014-05-03,1474.6628671666615,2014,True,competition
Taghizade Chingiz,2014-12-31,1474.6628671666615,2014,True,year_end
Tagizade Cingiz,2012-09-12,1500.0,2012,False,competition
Tagizade Cingiz,2012-12-31,1488.827968027914,2012,True,year_end
Tagizade Cingiz,2013-06-22,1487.3233300491615,2013,True,competition
Tagizade Cingiz,2013-12-31,1487.3233300491615,2013,True,year_end
Takata Tomoaki,2018-09-06,1500.0,2018,False,competition
Takata Tomoaki,2018-12-31,1493.9516529155858,2018,True,year_end
Takeda Hajime,2021-07-01,1500.0,2021,False,competition
Takeda Hajime,2021-12-31,1499.7854667664888,2021,True,year_end
Takeda Hajime,2022-05-20,1489.9679467581504,2022,True,competition
Takeda Hajime,2022-05-27,1479.7467462521852,2022,True,competition
Takeda Hajime,2022-09-09,1479.6571173648351,2022,True,competition
Takeda Hajime,2022-09-24,1467.3076518033286,2022,True,competition
Takeda Hajime,2022-12-31,1467.3076518033286,2022,True,year_end
Takenaka Sho,2023-06-30,1500.0,2023,False,competition
Takenaka Sho,2023-07-07,1497.7729828549427,2023,True,competition
Takenaka Sho,2023-08-01,1499.7791390966781,2023,True,competition
Takenaka Sho,2023-09-22,1493.2303806128587,2023,True,competition
Takenaka Sho,2023-12-31,1493.2303806128587,2023,True,year_end
Tanaka Shuta,2018-07-06,1500.0,2018,False,competition
Tanaka Shuta,2018-07-11,1480.5395314457264,2018,True,competition
Tanaka Shuta,2018-07-27,1475.3736515081264,2018,True,competition
Tanaka Shuta,2018-12-31,1475.3736515081264,2018,True,year_end
Tapia Joaquin,2023-08-01,1500.0,2023,False,competition
Tapia Joaquin,2023-12-31,1487.4830601449364,2023,True,year_end
Tauporn Thomas,2011-07-15,1500.0,2011,False,competition
Tauporn Thomas,2011-12-31,1498.0103876996743,2011,True,year_end
Tauporn Thomas,2012-09-12,1492.9200831645908,2012,True,competition
Tauporn Thomas,2012-12-31,1492.9200831645908,2012,True,year_end
Tauporn Thomas,2014-09-08,1488.0598321450448,2014,True,competition
Tauporn Thomas,2014-12-31,1488.0598321450448,2014,True,year_end
